deviceTime,aCoord[x],aCoord[y],aCoord[z],gCoord[x],gCoord[y],gCoord[z],mCoord[x],mCoord[y],mCoord[z],altPress,altMax,count,isOn
3270,0.02685546875,-0.0263671875,0.96533203125,-1.40380859375,0.48828125,0.42724609375,8.991065979003906,-16.44994354248047,32.32355880737305,11.345924377441406,0.0,0,False
3280,0.02587890625,-0.0234375,0.96142578125,-1.434326171875,0.67138671875,0.3662109375,8.991065979003906,-16.44994354248047,32.32355880737305,11.264013290405273,0.0,0,False
3290,0.02392578125,-0.025390625,0.96435546875,-1.52587890625,0.79345703125,0.30517578125,8.991065979003906,-16.44994354248047,32.32355880737305,11.264013290405273,0.0,0,False
3300,0.02392578125,-0.02294921875,0.96484375,-1.40380859375,0.3662109375,0.3662109375,9.519951820373535,-18.041873931884766,32.15253448486328,11.264013290405273,0.0,0,False
3310,0.02392578125,-0.02490234375,0.966796875,-1.40380859375,0.1220703125,0.335693359375,9.519951820373535,-18.041873931884766,32.15253448486328,11.264013290405273,0.0,0,False
3341,0.02490234375,-0.0234375,0.96435546875,-1.46484375,0.06103515625,0.396728515625,9.519951820373535,-18.041873931884766,32.15253448486328,11.464826583862305,0.0,0,False
3351,0.0263671875,-0.0234375,0.955078125,-1.495361328125,0.335693359375,0.396728515625,9.519951820373535,-18.041873931884766,32.15253448486328,11.44368839263916,0.0,0,False
3361,0.02734375,-0.02392578125,0.95703125,-1.46484375,1.251220703125,0.396728515625,9.519951820373535,-18.041873931884766,32.15253448486328,11.44368839263916,0.0,0,False
3371,0.02734375,-0.0224609375,0.9638671875,-1.434326171875,1.46484375,0.3662109375,9.519951820373535,-18.041873931884766,32.15253448486328,11.44368839263916,0.0,0,False
3381,0.0234375,-0.02490234375,0.9599609375,-1.52587890625,1.190185546875,0.457763671875,9.519951820373535,-18.041873931884766,32.15253448486328,11.44368839263916,0.0,0,False
3391,0.0263671875,-0.02392578125,0.96337890625,-1.495361328125,1.15966796875,0.396728515625,9.519951820373535,-18.041873931884766,32.15253448486328,11.396127700805664,0.0,0,False
3401,0.025390625,-0.0185546875,0.95703125,-1.373291015625,0.946044921875,0.3662109375,9.519951820373535,-18.041873931884766,32.15253448486328,11.396127700805664,0.0,0,False
3411,0.013671875,-0.0341796875,0.96630859375,-1.678466796875,0.18310546875,0.30517578125,9.519951820373535,-18.041873931884766,32.15253448486328,11.396127700805664,0.0,0,False
3421,0.03271484375,-0.01953125,0.96337890625,-1.434326171875,0.579833984375,0.335693359375,9.519951820373535,-18.041873931884766,32.15253448486328,11.451615333557129,0.0,0,False
3468,0.0263671875,-0.0234375,0.96337890625,-1.556396484375,-0.030517578125,0.396728515625,7.580702781677246,-18.57251739501953,31.639461517333984,11.441045761108398,0.0,0,False
3478,0.02490234375,-0.0263671875,0.96337890625,-1.556396484375,0.0,0.396728515625,7.580702781677246,-18.57251739501953,31.639461517333984,11.441045761108398,0.0,0,False
3488,0.0224609375,-0.02294921875,0.9697265625,-1.46484375,-0.152587890625,0.3662109375,7.580702781677246,-18.57251739501953,31.639461517333984,11.441045761108398,0.0,0,False
3499,0.025390625,-0.0244140625,0.96044921875,-1.52587890625,-0.91552734375,0.396728515625,7.580702781677246,-18.57251739501953,31.639461517333984,11.224379539489746,0.0,0,False
3509,0.02490234375,-0.025390625,0.95849609375,-1.46484375,-0.518798828125,0.3662109375,7.580702781677246,-18.57251739501953,31.639461517333984,11.224379539489746,0.0,0,False
3519,0.02392578125,-0.02294921875,0.9638671875,-1.40380859375,-0.244140625,0.274658203125,7.580702781677246,-18.57251739501953,31.639461517333984,11.224379539489746,0.0,0,False
3529,0.02685546875,-0.0244140625,0.96630859375,-1.373291015625,-0.640869140625,0.30517578125,7.580702781677246,-18.57251739501953,31.639461517333984,11.264013290405273,0.0,0,False
3539,0.025390625,-0.02294921875,0.96435546875,-1.556396484375,-0.79345703125,0.274658203125,7.580702781677246,-18.57251739501953,31.639461517333984,11.264013290405273,0.0,0,False
3549,0.02197265625,-0.0234375,0.966796875,-1.373291015625,-1.312255859375,0.335693359375,9.519951820373535,-17.6881103515625,32.49458312988281,11.264013290405273,0.0,0,False
3573,0.0302734375,-0.02490234375,0.96484375,-1.251220703125,-2.13623046875,0.30517578125,9.519951820373535,-17.6881103515625,32.49458312988281,10.97864818572998,0.0,0,False
3584,0.0283203125,-0.02392578125,0.9580078125,-1.46484375,-2.13623046875,0.274658203125,9.519951820373535,-17.6881103515625,32.49458312988281,10.97864818572998,0.0,0,False
3594,0.03125,-0.02197265625,0.9580078125,-1.434326171875,-1.77001953125,0.274658203125,9.519951820373535,-17.6881103515625,32.49458312988281,10.97864818572998,0.0,0,False
3604,0.029296875,-0.02490234375,0.95849609375,-1.434326171875,-0.762939453125,0.396728515625,9.519951820373535,-17.6881103515625,32.49458312988281,11.250802040100098,0.0,0,False
3614,0.0283203125,-0.0234375,0.96484375,-1.251220703125,-0.457763671875,0.335693359375,9.519951820373535,-17.6881103515625,32.49458312988281,11.250802040100098,0.0,0,False
3624,0.02783203125,-0.02294921875,0.96533203125,-1.312255859375,-0.732421875,0.335693359375,9.519951820373535,-17.6881103515625,32.49458312988281,11.250802040100098,0.0,0,False
3634,0.0302734375,-0.021484375,0.9599609375,-1.495361328125,-0.9765625,0.274658203125,9.519951820373535,-17.6881103515625,32.49458312988281,11.137184143066406,0.0,0,False
3644,0.02783203125,-0.02294921875,0.9609375,-1.40380859375,-0.946044921875,0.30517578125,9.519951820373535,-17.6881103515625,32.49458312988281,11.137184143066406,0.0,0,False
3654,0.029296875,-0.02392578125,0.9638671875,-1.3427734375,-0.8544921875,0.3662109375,9.519951820373535,-17.6881103515625,32.49458312988281,11.137184143066406,0.0,0,False
3682,0.03271484375,-0.02294921875,0.9609375,-1.556396484375,-0.457763671875,0.30517578125,9.519951820373535,-16.6268253326416,32.49458312988281,11.602224349975586,0.0,0,False
3692,0.0322265625,-0.02392578125,0.96142578125,-1.373291015625,0.0,0.335693359375,9.519951820373535,-16.6268253326416,32.49458312988281,11.602224349975586,0.0,0,False
3702,0.02978515625,-0.02294921875,0.96044921875,-1.556396484375,-0.1220703125,0.3662109375,9.519951820373535,-16.6268253326416,32.49458312988281,11.303647994995117,0.0,0,False
3712,0.0302734375,-0.02490234375,0.96533203125,-1.373291015625,0.091552734375,0.30517578125,9.519951820373535,-16.6268253326416,32.49458312988281,11.039420127868652,0.0,0,False
3722,0.02783203125,-0.02197265625,0.962890625,-1.495361328125,-0.152587890625,0.30517578125,9.519951820373535,-16.6268253326416,32.49458312988281,11.039420127868652,0.0,0,False
3732,0.0263671875,-0.0244140625,0.9638671875,-1.434326171875,-0.18310546875,0.42724609375,9.519951820373535,-16.6268253326416,32.49458312988281,11.039420127868652,0.0,0,False
3742,0.02978515625,-0.0234375,0.96142578125,-1.373291015625,-0.213623046875,0.42724609375,9.519951820373535,-16.6268253326416,32.49458312988281,11.240233421325684,0.0,0,False
3752,0.02880859375,-0.02294921875,0.96337890625,-1.46484375,-0.06103515625,0.3662109375,9.519951820373535,-16.6268253326416,32.49458312988281,11.240233421325684,0.0,0,False
3762,0.02978515625,-0.0224609375,0.9609375,-1.46484375,0.0,0.335693359375,9.519951820373535,-16.6268253326416,32.49458312988281,11.240233421325684,0.0,0,False
3789,0.02978515625,-0.02392578125,0.958984375,-1.52587890625,0.8544921875,0.3662109375,9.519951820373535,-16.6268253326416,32.49458312988281,11.401412010192871,0.0,0,False
3799,0.03271484375,-0.02294921875,0.95947265625,-1.46484375,1.28173828125,0.3662109375,8.285884857177734,-17.157468795776367,32.66560745239258,11.401412010192871,0.0,0,False
3809,0.0283203125,-0.02294921875,0.96435546875,-1.46484375,2.01416015625,0.457763671875,8.285884857177734,-17.157468795776367,32.66560745239258,11.018281936645508,0.0,0,False
3819,0.02685546875,-0.02294921875,0.9638671875,-1.556396484375,2.166748046875,0.42724609375,8.285884857177734,-17.157468795776367,32.66560745239258,10.952225685119629,0.0,0,False
3829,0.03125,-0.02392578125,0.95751953125,-1.495361328125,2.349853515625,0.42724609375,8.285884857177734,-17.157468795776367,32.66560745239258,10.952225685119629,0.0,0,False
3840,0.0341796875,-0.0224609375,0.95166015625,-1.495361328125,3.60107421875,0.42724609375,8.285884857177734,-17.157468795776367,32.66560745239258,10.952225685119629,0.0,0,False
3850,0.02490234375,-0.02197265625,0.9765625,-1.434326171875,4.45556640625,0.42724609375,8.285884857177734,-17.157468795776367,32.66560745239258,11.298362731933594,0.0,0,False
3860,0.02490234375,-0.0234375,0.96728515625,-1.495361328125,2.9296875,0.396728515625,8.285884857177734,-17.157468795776367,32.66560745239258,11.298362731933594,0.0,0,False
3870,0.0263671875,-0.02392578125,0.96337890625,-1.46484375,2.86865234375,0.518798828125,8.285884857177734,-17.157468795776367,32.66560745239258,11.298362731933594,0.0,0,False
3896,0.0283203125,-0.0224609375,0.95654296875,-1.312255859375,6.7138671875,0.457763671875,8.285884857177734,-17.157468795776367,32.66560745239258,11.137184143066406,0.0,0,False
3906,0.0166015625,-0.0244140625,0.97119140625,-1.3427734375,7.87353515625,0.579833984375,8.285884857177734,-17.157468795776367,32.66560745239258,11.137184143066406,0.0,0,False
3916,0.00927734375,-0.02294921875,0.98974609375,-1.46484375,5.0048828125,0.48828125,8.285884857177734,-17.157468795776367,32.66560745239258,11.456899642944336,0.0,0,False
3926,0.01611328125,-0.0234375,0.96826171875,-1.46484375,2.685546875,0.48828125,9.16736125946045,-16.273061752319336,31.81048583984375,11.456899642944336,0.0,0,False
3936,0.029296875,-0.0234375,0.947265625,-1.40380859375,4.7607421875,0.54931640625,9.16736125946045,-16.273061752319336,31.81048583984375,11.456899642944336,0.0,0,False
3946,0.017578125,-0.02392578125,0.96826171875,-1.190185546875,7.080078125,0.579833984375,9.16736125946045,-16.273061752319336,31.81048583984375,11.456899642944336,0.0,0,False
3956,0.01513671875,-0.01611328125,0.98486328125,-1.068115234375,4.669189453125,1.007080078125,9.16736125946045,-16.273061752319336,31.81048583984375,11.237590789794922,0.0,0,False
3966,0.03173828125,-0.01904296875,0.94873046875,-1.3427734375,2.13623046875,1.800537109375,9.16736125946045,-16.273061752319336,31.81048583984375,11.237590789794922,0.0,0,False
3976,0.02978515625,-0.02490234375,0.9326171875,-1.15966796875,5.096435546875,2.227783203125,9.16736125946045,-16.273061752319336,31.81048583984375,11.237590789794922,0.0,0,False
4014,0.01953125,-0.02392578125,0.95166015625,-0.885009765625,3.753662109375,1.251220703125,9.16736125946045,-16.273061752319336,31.81048583984375,11.047347068786621,0.0,0,False
4024,0.03076171875,-0.01123046875,0.935546875,0.152587890625,5.401611328125,1.922607421875,9.16736125946045,-16.273061752319336,31.81048583984375,11.570517539978027,0.0,0,False
4034,0.02099609375,-0.0185546875,0.9453125,1.3427734375,8.6669921875,3.326416015625,9.16736125946045,-16.273061752319336,31.81048583984375,11.570517539978027,0.0,0,False
4044,0.01318359375,-0.0224609375,0.95458984375,2.38037109375,11.016845703125,3.662109375,9.16736125946045,-16.273061752319336,31.81048583984375,11.570517539978027,0.0,0,False
4054,0.00341796875,-0.0107421875,1.00244140625,2.99072265625,12.237548828125,3.72314453125,9.872543334960938,-16.6268253326416,32.49458312988281,11.570517539978027,0.0,0,False
4064,-0.0166015625,-0.0107421875,1.0,-1.40380859375,4.974365234375,3.96728515625,9.872543334960938,-16.6268253326416,32.49458312988281,11.274582862854004,0.0,0,False
4074,0.00146484375,-0.01806640625,0.96240234375,-0.91552734375,2.0751953125,3.509521484375,9.872543334960938,-16.6268253326416,32.49458312988281,11.274582862854004,0.0,0,False
4084,0.00390625,-0.00244140625,0.95947265625,-1.373291015625,1.922607421875,3.387451171875,9.872543334960938,-16.6268253326416,32.49458312988281,11.274582862854004,0.0,0,False
4094,0.0,-0.00830078125,0.96728515625,-1.190185546875,1.8310546875,4.302978515625,9.872543334960938,-16.6268253326416,32.49458312988281,11.08962345123291,0.0,0,False
4117,0.0283203125,-0.005859375,0.95361328125,-0.79345703125,-2.105712890625,9.70458984375,9.872543334960938,-16.6268253326416,32.49458312988281,11.08962345123291,0.0,0,False
4127,0.01904296875,-0.01171875,0.95947265625,-1.77001953125,1.129150390625,13.092041015625,9.872543334960938,-16.6268253326416,32.49458312988281,11.08962345123291,0.0,0,False
4137,0.0068359375,-0.01611328125,0.96533203125,-1.495361328125,0.335693359375,15.380859375,9.872543334960938,-16.6268253326416,32.49458312988281,11.010354995727539,0.0,0,False
4147,0.0107421875,-0.021484375,0.96044921875,-1.46484375,0.335693359375,16.41845703125,9.872543334960938,-16.6268253326416,32.49458312988281,11.010354995727539,0.0,0,False
4157,-0.0048828125,-0.029296875,0.96533203125,-1.52587890625,0.518798828125,15.655517578125,9.872543334960938,-16.6268253326416,32.49458312988281,11.010354995727539,0.0,0,False
4167,-0.00390625,-0.03125,0.9580078125,-1.28173828125,-0.396728515625,13.61083984375,9.872543334960938,-16.6268253326416,32.49458312988281,11.06584358215332,0.0,0,False
4177,-0.00341796875,-0.0283203125,0.96826171875,-1.3427734375,0.6103515625,11.8408203125,10.225133895874023,-16.6268253326416,33.178680419921875,11.06584358215332,0.0,0,False
4187,-0.00439453125,-0.03564453125,0.96240234375,-1.495361328125,-0.030517578125,9.124755859375,10.225133895874023,-16.6268253326416,33.178680419921875,11.06584358215332,0.0,0,False
4197,-0.00830078125,-0.03564453125,0.96240234375,-1.495361328125,0.42724609375,5.67626953125,10.225133895874023,-16.6268253326416,33.178680419921875,11.06584358215332,0.0,0,False
4224,0.00537109375,-0.02001953125,0.96435546875,-1.5869140625,0.30517578125,0.396728515625,10.225133895874023,-16.6268253326416,33.178680419921875,11.359135627746582,0.0,0,False
4234,0.0029296875,-0.0205078125,0.9677734375,-1.617431640625,0.244140625,0.3662109375,10.225133895874023,-16.6268253326416,33.178680419921875,11.359135627746582,0.0,0,False
4244,0.00634765625,-0.01953125,0.96240234375,-1.495361328125,0.06103515625,0.335693359375,10.225133895874023,-16.6268253326416,33.178680419921875,11.12397289276123,0.0,0,False
4254,0.0048828125,-0.02001953125,0.9609375,-1.52587890625,0.3662109375,0.42724609375,10.225133895874023,-16.6268253326416,33.178680419921875,11.12397289276123,0.0,0,False
4264,0.0048828125,-0.01904296875,0.96484375,-1.495361328125,0.18310546875,0.335693359375,10.225133895874023,-16.6268253326416,33.178680419921875,11.12397289276123,0.0,0,False
4274,0.00537109375,-0.02099609375,0.9609375,-1.556396484375,0.213623046875,0.335693359375,10.225133895874023,-16.6268253326416,33.178680419921875,10.960151672363281,0.0,0,False
4284,0.0029296875,-0.021484375,0.966796875,-1.495361328125,0.274658203125,0.3662109375,10.225133895874023,-16.6268253326416,33.178680419921875,10.960151672363281,0.0,0,False
4294,0.005859375,-0.0205078125,0.96142578125,-1.495361328125,0.1220703125,0.579833984375,10.225133895874023,-16.6268253326416,33.178680419921875,10.960151672363281,0.0,0,False
4304,0.0048828125,-0.0185546875,0.96630859375,-1.495361328125,0.152587890625,0.335693359375,9.872543334960938,-16.273061752319336,32.836631774902344,10.960151672363281,0.0,0,False
4332,0.005859375,-0.0205078125,0.9658203125,-1.52587890625,0.274658203125,0.274658203125,9.872543334960938,-16.273061752319336,32.836631774902344,11.684135437011719,0.0,0,False
4342,0.00634765625,-0.021484375,0.96044921875,-1.46484375,0.335693359375,0.3662109375,9.872543334960938,-16.273061752319336,32.836631774902344,11.684135437011719,0.0,0,False
4352,0.0048828125,-0.02001953125,0.9638671875,-1.40380859375,0.335693359375,0.457763671875,9.872543334960938,-16.273061752319336,32.836631774902344,11.522956848144531,0.0,0,False
4362,0.0048828125,-0.02099609375,0.96533203125,-1.52587890625,0.244140625,0.396728515625,9.872543334960938,-16.273061752319336,32.836631774902344,11.522956848144531,0.0,0,False
4372,0.00537109375,-0.0185546875,0.96484375,-1.617431640625,0.30517578125,0.396728515625,9.872543334960938,-16.273061752319336,32.836631774902344,11.522956848144531,0.0,0,False
4382,0.00634765625,-0.0205078125,0.958984375,-1.556396484375,0.244140625,0.274658203125,9.872543334960938,-16.273061752319336,32.836631774902344,11.250802040100098,0.0,0,False
4392,0.005859375,-0.0205078125,0.9619140625,-1.46484375,0.244140625,0.396728515625,9.872543334960938,-16.273061752319336,32.836631774902344,11.250802040100098,0.0,0,False
4402,0.00634765625,-0.02294921875,0.9609375,-1.52587890625,0.274658203125,0.42724609375,9.872543334960938,-16.273061752319336,32.836631774902344,11.250802040100098,0.0,0,False
4412,0.00537109375,-0.02099609375,0.96533203125,-1.434326171875,0.30517578125,0.3662109375,9.872543334960938,-16.273061752319336,32.836631774902344,11.250802040100098,0.0,0,False
4439,0.0048828125,-0.021484375,0.96240234375,-1.46484375,0.30517578125,0.42724609375,10.57772445678711,-16.6268253326416,34.546871185302734,11.324786186218262,0.0,0,False
4449,0.00439453125,-0.01953125,0.96826171875,-1.434326171875,0.335693359375,0.335693359375,10.57772445678711,-16.6268253326416,34.546871185302734,11.324786186218262,0.0,0,False
4459,0.005859375,-0.0185546875,0.96728515625,-1.495361328125,0.213623046875,0.335693359375,10.57772445678711,-16.6268253326416,34.546871185302734,11.145111083984375,0.0,0,False
4469,0.005859375,-0.0205078125,0.9609375,-1.495361328125,0.244140625,0.42724609375,10.57772445678711,-16.6268253326416,34.546871185302734,11.145111083984375,0.0,0,False
4480,0.00537109375,-0.01904296875,0.96533203125,-1.495361328125,0.18310546875,0.335693359375,10.57772445678711,-16.6268253326416,34.546871185302734,11.145111083984375,0.0,0,False
4490,0.005859375,-0.02197265625,0.9638671875,-1.3427734375,0.18310546875,0.42724609375,10.57772445678711,-16.6268253326416,34.546871185302734,11.472753524780273,0.0,0,False
4500,0.00634765625,-0.021484375,0.962890625,-1.52587890625,0.274658203125,0.3662109375,10.57772445678711,-16.6268253326416,34.546871185302734,11.472753524780273,0.0,0,False
4510,0.005859375,-0.0234375,0.96435546875,-1.495361328125,0.335693359375,0.335693359375,10.57772445678711,-16.6268253326416,34.546871185302734,11.472753524780273,0.0,0,False
4520,0.00439453125,-0.02001953125,0.96142578125,-1.495361328125,0.213623046875,0.48828125,10.57772445678711,-16.6268253326416,34.546871185302734,11.301005363464355,0.0,0,False
4558,0.0029296875,-0.02197265625,0.96630859375,-1.52587890625,0.213623046875,0.396728515625,10.401429176330566,-17.157468795776367,33.34970474243164,11.301005363464355,0.0,0,False
4568,0.00341796875,-0.021484375,0.9658203125,-1.617431640625,0.1220703125,0.30517578125,10.401429176330566,-17.157468795776367,33.34970474243164,11.301005363464355,0.0,0,False
4578,0.00537109375,-0.02197265625,0.9677734375,-1.52587890625,0.244140625,0.335693359375,10.401429176330566,-17.157468795776367,33.34970474243164,11.301005363464355,0.0,0,False
4588,0.0048828125,-0.02099609375,0.966796875,-1.434326171875,0.244140625,0.335693359375,10.401429176330566,-17.157468795776367,33.34970474243164,11.301005363464355,0.0,0,False
4598,0.0078125,-0.02099609375,0.9619140625,-1.495361328125,0.091552734375,0.518798828125,10.401429176330566,-17.157468795776367,33.34970474243164,11.3221435546875,0.0,0,False
4608,0.0048828125,-0.02197265625,0.96044921875,-1.556396484375,0.213623046875,0.48828125,10.401429176330566,-17.157468795776367,33.34970474243164,11.3221435546875,0.0,0,False
4618,0.00537109375,-0.0224609375,0.96630859375,-1.373291015625,0.244140625,0.335693359375,10.401429176330566,-17.157468795776367,33.34970474243164,11.3221435546875,0.0,0,False
4628,0.00439453125,-0.02099609375,0.96240234375,-1.46484375,0.213623046875,0.335693359375,10.401429176330566,-17.157468795776367,33.34970474243164,11.086980819702148,0.0,0,False
4638,0.00537109375,-0.021484375,0.96630859375,-1.52587890625,0.18310546875,0.3662109375,10.401429176330566,-17.157468795776367,33.34970474243164,11.086980819702148,0.0,0,False
4660,0.00537109375,-0.01904296875,0.96337890625,-1.46484375,0.18310546875,0.396728515625,10.401429176330566,-17.157468795776367,33.34970474243164,11.086980819702148,0.0,0,False
4670,0.00634765625,-0.0185546875,0.96484375,-1.46484375,0.18310546875,0.457763671875,10.401429176330566,-17.157468795776367,33.34970474243164,11.063200950622559,0.0,0,False
4680,0.005859375,-0.02001953125,0.9658203125,-1.495361328125,0.152587890625,0.42724609375,10.225133895874023,-15.565537452697754,32.49458312988281,11.063200950622559,0.0,0,False
4690,0.00439453125,-0.021484375,0.9658203125,-1.40380859375,0.244140625,0.3662109375,10.225133895874023,-15.565537452697754,32.49458312988281,11.063200950622559,0.0,0,False
4700,0.00439453125,-0.02392578125,0.9619140625,-1.40380859375,0.152587890625,0.396728515625,10.225133895874023,-15.565537452697754,32.49458312988281,11.092266082763672,0.0,0,False
4710,0.00537109375,-0.01953125,0.9619140625,-1.495361328125,0.244140625,0.335693359375,10.225133895874023,-15.565537452697754,32.49458312988281,11.092266082763672,0.0,0,False
4720,0.00537109375,-0.0205078125,0.9638671875,-1.40380859375,0.152587890625,0.335693359375,10.225133895874023,-15.565537452697754,32.49458312988281,11.092266082763672,0.0,0,False
4730,0.00537109375,-0.0185546875,0.96240234375,-1.495361328125,0.1220703125,0.335693359375,10.225133895874023,-15.565537452697754,32.49458312988281,11.092266082763672,0.0,0,False
4740,0.0048828125,-0.0185546875,0.9638671875,-1.46484375,0.152587890625,0.42724609375,10.225133895874023,-15.565537452697754,32.49458312988281,11.168891906738281,0.0,0,False
4767,0.005859375,-0.0224609375,0.9658203125,-1.40380859375,0.213623046875,0.335693359375,10.225133895874023,-15.565537452697754,32.49458312988281,11.168891906738281,0.0,0,False
4777,0.00732421875,-0.01953125,0.96484375,-1.495361328125,0.152587890625,0.274658203125,10.225133895874023,-15.565537452697754,32.49458312988281,11.25344467163086,0.0,0,False
4787,0.00634765625,-0.02099609375,0.96142578125,-1.495361328125,0.18310546875,0.42724609375,10.225133895874023,-15.565537452697754,32.49458312988281,11.25344467163086,0.0,0,False
4797,0.0048828125,-0.02001953125,0.96044921875,-1.434326171875,0.244140625,0.3662109375,10.225133895874023,-15.565537452697754,32.49458312988281,11.25344467163086,0.0,0,False
4807,0.0048828125,-0.02197265625,0.96435546875,-1.46484375,0.1220703125,0.396728515625,10.225133895874023,-15.919300079345703,33.178680419921875,11.451615333557129,0.0,0,False
