deviceTime,aCoord[x],aCoord[y],aCoord[z],gCoord[x],gCoord[y],gCoord[z],mCoord[x],mCoord[y],mCoord[z],altPress,altMax,count,isOn
2155875322,0.005386412143707275,-0.01419079303741455,0.9746170043945312,-1.2226715087890625,0.2746620178222656,0.3662147521972656,-13.429701805114746,-0.3547387719154358,35.57301712036133,-13.618279457092285,-1.1801040622505304e-38,2155905152,True
2155875332,0.006851255893707275,-0.01419079303741455,1.9414215087890625,-1.1291656494140625,0.1831073760986328,0.2746620178222656,-13.429701805114746,-0.3537622094154358,35.57301712036133,-13.618279457092285,-1.1801040622505304e-38,2155905152,True
2155875342,0.004898130893707275,-0.0274050235748291,0.9794998168945312,-1.1635894775390625,0.0915536880493164,0.4272499084472656,-13.414076805114746,-0.3547387719154358,35.57301712036133,-13.713401794433594,-1.1801040622505304e-38,2155905152,True
2155875352,0.004898130893707275,-0.0303347110748291,1.9443511962890625,-1.1902008056640625,0.2136249542236328,0.3061561584472656,-13.429701805114746,-0.3537622094154358,35.57301712036133,-13.713401794433594,-1.1801040622505304e-38,2155905152,True
2155875362,0.004898130893707275,-0.0156862735748291,0.9751052856445312,-1.1635894775390625,0.1528339385986328,0.3061561584472656,-13.429701805114746,-0.3537622094154358,35.57301712036133,-13.713401794433594,-1.1801040622505304e-38,2155905152,True
2155875372,0.004898130893707275,-0.0234987735748291,0.9760818481445312,-1.0681304931640625,0.1223154067993164,0.3977088928222656,-13.429701805114746,-0.3537622094154358,35.57301712036133,-13.523158073425293,-1.1801040622505304e-38,2155905152,True
2155875414,0.005386412143707275,-0.0303347110748291,1.9443511962890625,-1.1291656494140625,0.0916757583618164,0.4272499084472656,-13.414076805114746,-0.3547387719154358,35.57301712036133,-28.092655181884766,-1.1801040622505304e-38,2155905152,True
2155875552,0.005874693393707275,-0.0156862735748291,0.9755935668945312,-1.1902008056640625,0.1831073760986328,0.2746620178222656,-13.429701805114746,-0.3537622094154358,35.57301712036133,-28.092655181884766,-1.1801040622505304e-38,2155905152,True
2155875434,0.004898130893707275,-0.0234987735748291,0.9755935668945312,-1.1291656494140625,0.2746620178222656,0.2746620178222656,-15.161405563354492,-1.0612866878509521,35.2309684753418,-20.092655181884766,-1.1801040622505304e-38,2155905152,True
2155875444,0.004898130893707275,-0.0293581485748291,0.9785232543945312,-1.1902008056640625,0.1530780792236328,0.4587440490722656,-15.161405563354492,-1.0612866878509521,35.2309684753418,-13.935352325439453,-1.1801040622505304e-38,2155905152,True
2155875582,0.006851255893707275,-0.01419079303741455,0.9751052856445312,-1.2226715087890625,0.0915536880493164,0.3061561584472656,-15.161405563354492,-1.0612866878509521,35.2309684753418,-13.935352325439453,-1.1801040622505304e-38,2155905152,True
2155875464,0.004409849643707275,-0.0303347110748291,0.9760818481445312,-1.2817535400390625,0.1831073760986328,0.4272499084472656,-15.161405563354492,-1.0612866878509521,35.2309684753418,-13.935352325439453,-1.1801040622505304e-38,2155905152,True
2155875474,0.004898130893707275,-0.01419079303741455,0.9755935668945312,-1.1635894775390625,0.1223154067993164,0.4272499084472656,-15.161405563354492,-1.0612866878509521,35.2309684753418,-13.935352325439453,-1.1801040622505304e-38,2155905152,True
2155875484,0.006851255893707275,-0.0181276798248291,1.9433746337890625,-1.1635894775390625,0.1831073760986328,0.3667030334472656,-15.161405563354492,-1.0612866878509521,35.2309684753418,-13.628849029541016,-1.1801040622505304e-38,2155905152,True
2155875535,0.003921568393707275,-0.01419079303741455,0.9746170043945312,-1.1291656494140625,0.1530780792236328,0.3967323303222656,-15.161405563354492,-1.0612866878509521,35.2309684753418,-13.972344398498535,-1.1801040622505304e-38,2155905152,True
2155875546,0.005386412143707275,-0.0156862735748291,0.9746170043945312,-1.1902008056640625,0.2136249542236328,0.3967323303222656,-15.161405563354492,-1.0612866878509521,35.2309684753418,-13.972344398498535,-1.1801040622505304e-38,2155905152,True
2155875556,0.004409849643707275,-0.01419079303741455,1.9443511962890625,-1.1902008056640625,0.1831073760986328,0.2751502990722656,-15.161405563354492,-1.7688111066818237,34.546871185302734,-13.967060089111328,-1.1801040622505304e-38,2155905152,True
2155875566,0.003921568393707275,-0.0274050235748291,0.9751052856445312,-1.1902008056640625,0.1831073760986328,0.3662147521972656,-15.161405563354492,-1.7688111066818237,34.546871185302734,-13.967060089111328,-1.1801040622505304e-38,2155905152,True
2155875576,0.0024490654468536377,-0.0303347110748291,1.9433746337890625,-1.1291656494140625,0.2136249542236328,0.3356971740722656,-15.161405563354492,-1.7688111066818237,34.546871185302734,-13.967060089111328,-1.1801040622505304e-38,2155905152,True
2155875586,0.003921568393707275,-0.0274050235748291,0.9755935668945312,-1.1902008056640625,0.1223154067993164,0.3662147521972656,-15.161405563354492,-1.7688111066818237,34.546871185302734,-13.824377059936523,-1.1801040622505304e-38,2155905152,True
2155875596,0.004898130893707275,-0.0293581485748291,0.9731521606445312,-1.2246246337890625,0.1223154067993164,0.4272499084472656,-15.161405563354492,-1.7688111066818237,34.546871185302734,-13.824377059936523,-1.1801040622505304e-38,2155905152,True
2155875606,0.006851255893707275,-0.01272594928741455,0.9746170043945312,-1.2246246337890625,0.2446308135986328,0.4272499084472656,-15.161405563354492,-1.7688111066818237,34.546871185302734,-13.855627059936523,-1.1801040622505304e-38,2155905152,True
2155875616,0.006851255893707275,-0.0166628360748291,0.9731521606445312,-1.2246246337890625,0.1833515167236328,0.3967323303222656,-15.161405563354492,-1.7688111066818237,34.546871185302734,-13.824377059936523,-1.1801040622505304e-38,2155905152,True
2155875659,0.005386412143707275,-0.0181276798248291,0.9746170043945312,-1.1902008056640625,0.1530780792236328,0.3977088928222656,-15.161405563354492,-1.7688111066818237,34.546871185302734,-13.924783706665039,-1.1801040622505304e-38,2155905152,True
2155875670,0.004409849643707275,-0.0274050235748291,0.9746170043945312,-1.2226715087890625,0.1530780792236328,0.4587440490722656,-15.161405563354492,-1.7688111066818237,34.546871185302734,-13.924783706665039,-1.1801040622505304e-38,2155905152,True
2155875808,0.003921568393707275,-0.0156862735748291,0.9751052856445312,-1.1635894775390625,0.1530780792236328,0.4892616271972656,-14.279929161071777,-2.2994544506073,34.43834686279297,-13.924783706665039,-1.1801040622505304e-38,2155905152,True
2155875690,0.006851255893707275,-0.0293581485748291,0.9746170043945312,-1.1902008056640625,0.1833515167236328,0.3667030334472656,-14.279929161071777,-2.2994544506073,34.37584686279297,-13.924783706665039,-1.1801040622505304e-38,2155905152,True
2155875700,0.005386412143707275,-0.0303347110748291,0.9785232543945312,-1.1291656494140625,0.0916757583618164,0.2446308135986328,-14.279929161071777,-2.2994544506073,34.37584686279297,-13.581287384033203,-1.1801040622505304e-38,2155905152,True
2155875838,0.003921568393707275,-0.0171511173248291,0.9760818481445312,-1.1291656494140625,0.1223154067993164,0.3967323303222656,-14.279929161071777,-2.2994544506073,34.37584686279297,-13.581287384033203,-1.1801040622505304e-38,2155905152,True
2155875720,0.003921568393707275,-0.0274050235748291,0.9760818481445312,-1.2817535400390625,0.2446308135986328,0.4272499084472656,-14.279929161071777,-2.2994544506073,34.43834686279297,-13.581287384033203,-1.1801040622505304e-38,2155905152,True
2155875730,0.004898130893707275,-0.0303347110748291,0.9755935668945312,-1.1902008056640625,0.1223154067993164,0.3977088928222656,-14.279929161071777,-2.2994544506073,34.37584686279297,-13.877222061157227,-1.1801040622505304e-38,2155905152,True
2155875740,0.006851255893707275,-0.01419079303741455,0.9751052856445312,-1.2817535400390625,0.2136249542236328,0.3356971740722656,-14.279929161071777,-2.2994544506073,34.43834686279297,-13.877222061157227,-1.1801040622505304e-38,2155905152,True
2155875794,0.006851255893707275,-0.0161745548248291,1.9443511962890625,-1.3122711181640625,0.2136249542236328,0.2746620178222656,-14.279929161071777,-2.2994544506073,34.37584686279297,-13.755678176879883,-1.1801040622505304e-38,2155905152,True
2155875805,0.003921568393707275,-0.0156862735748291,0.9760818481445312,-1.1902008056640625,0.1528339385986328,0.4272499084472656,-14.279929161071777,-1.9456921815872192,36.77018356323242,-13.956490516662598,-1.1801040622505304e-38,2155905152,True
2155875815,0.004409849643707275,-0.0161745548248291,0.9755935668945312,-1.1635894775390625,0.1528339385986328,0.3356971740722656,-14.279929161071777,-1.9456921815872192,36.77018356323242,-13.956490516662598,-1.1801040622505304e-38,2155905152,True
2155875825,0.005874693393707275,-0.0234987735748291,0.9746170043945312,-1.1635894775390625,0.1833515167236328,0.3356971740722656,-14.279929161071777,-1.9456921815872192,36.77018356323242,-13.956490516662598,-1.1801040622505304e-38,2155905152,True
2155875835,0.004409849643707275,-0.0176393985748291,1.9433746337890625,-1.0986480712890625,0.1530780792236328,0.3356971740722656,-14.279929161071777,-1.9456921815872192,36.77018356323242,-13.956490516662598,-1.1801040622505304e-38,2155905152,True
2155875845,0.006851255893707275,-0.0293581485748291,0.9760818481445312,-1.0681304931640625,0.0915536880493164,0.3061561584472656,-14.279929161071777,-1.9456921815872192,36.77018356323242,-14.157303810119629,-1.1801040622505304e-38,2155905152,True
2155875855,0.005874693393707275,-0.0303347110748291,0.9794998168945312,-1.2512359619140625,0.1831073760986328,0.3061561584472656,-14.279929161071777,-1.9456921815872192,36.77018356323242,-14.157303810119629,-1.1801040622505304e-38,2155905152,True
2155875865,0.004409849643707275,-0.0303347110748291,0.9760818481445312,-1.2226715087890625,0.1831073760986328,0.3356971740722656,-14.279929161071777,-1.9456921815872192,36.77018356323242,-14.157303810119629,-1.1801040622505304e-38,2155905152,True
2155875875,0.005386412143707275,-0.0234987735748291,0.9751052856445312,-1.1902008056640625,0.2136249542236328,0.2746620178222656,-14.279929161071777,-1.9456921815872192,36.77018356323242,-13.665840148925781,-1.1801040622505304e-38,2155905152,True
2155875913,0.005386412143707275,-0.0234987735748291,0.9755935668945312,-1.2512359619140625,0.1223154067993164,0.2746620178222656,-14.279929161071777,-1.9456921815872192,36.77018356323242,-13.776816368103027,-1.1801040622505304e-38,2155905152,True
2155875923,0.003921568393707275,-0.0293581485748291,0.9760818481445312,-1.1635894775390625,0.2136249542236328,0.4272499084472656,-14.279929161071777,-1.9456921815872192,36.77018356323242,-13.776816368103027,-1.1801040622505304e-38,2155905152,True
2155875933,0.0014686733484268188,-0.01272594928741455,0.9751052856445312,-1.1902008056640625,0.2136249542236328,0.4272499084472656,-14.632518768310547,-1.9456921815872192,35.05994415283203,-13.776816368103027,-1.1801040622505304e-38,2155905152,True
2155875944,0.006362974643707275,-0.0303347110748291,0.9755935668945312,-1.2246246337890625,0.0611577033996582,0.3667030334472656,-14.632518768310547,-1.9456921815872192,35.05994415283203,-13.856084823608398,-1.1801040622505304e-38,2155905152,True
2155875954,0.005874693393707275,-0.0156862735748291,0.9746170043945312,-1.1635894775390625,0.1530780792236328,0.3967323303222656,-14.632518768310547,-1.9456921815872192,35.05994415283203,-13.856084823608398,-1.1801040622505304e-38,2155905152,True
2155875964,0.006851255893707275,-0.0293581485748291,0.9746170043945312,-1.1902008056640625,0.1530780792236328,0.3967323303222656,-14.632518768310547,-1.9456921815872192,35.05994415283203,-13.856084823608398,-1.1801040622505304e-38,2155905152,True
2155875974,0.006851255893707275,-0.01516735553741455,1.9433746337890625,-1.2246246337890625,0.0305788516998291,0.3977088928222656,-14.632518768310547,-1.9456921815872192,35.05994415283203,-13.856084823608398,-1.1801040622505304e-38,2155905152,True
2155875984,0.004409849643707275,-0.0293581485748291,1.9443511962890625,-1.2226715087890625,0.0916757583618164,0.3061561584472656,-14.632518768310547,-1.9456921815872192,35.05994415283203,-13.69226360321045,-1.1801040622505304e-38,2155905152,True
2155875994,0.003921568393707275,-0.0274050235748291,0.9751052856445312,-1.0986480712890625,0.1833515167236328,0.3977088928222656,-14.632518768310547,-1.9456921815872192,35.05994415283203,-13.69226360321045,-1.1801040622505304e-38,2155905152,True
2155876035,0.003921568393707275,-0.01077282428741455,0.9721755981445312,-1.1291656494140625,0.2446308135986328,0.3061561584472656,-14.632518768310547,-1.9456921815872192,35.05994415283203,-14.210148811340332,-1.1801040622505304e-38,2155905152,True
2155876045,0.004409849643707275,-0.0161745548248291,0.9755935668945312,-1.2246246337890625,0.1530780792236328,0.3662147521972656,-14.632518768310547,-1.9456921815872192,35.05994415283203,-14.210148811340332,-1.1801040622505304e-38,2155905152,True
2155876055,0.006851255893707275,-0.0156862735748291,1.9423980712890625,-1.2226715087890625,0.0611577033996582,0.2746620178222656,-14.103632926940918,-0.3547387719154358,35.57301712036133,-13.660555839538574,-1.1801040622505304e-38,2155905152,True
2155876066,0.004898130893707275,-0.0293581485748291,0.9799880981445312,-1.1635894775390625,0.3056678771972656,0.3061561584472656,-14.103632926940918,-0.3547387719154358,35.57301712036133,-13.660555839538574,-1.1801040622505304e-38,2155905152,True
2155876076,0.0009803920984268188,-0.01419079303741455,1.9443511962890625,-1.1902008056640625,0.1223154067993164,0.4272499084472656,-14.103632926940918,-0.3547387719154358,35.57301712036133,-13.660555839538574,-1.1801040622505304e-38,2155905152,True
2155876086,0.005386412143707275,-0.01321423053741455,0.9760818481445312,-1.1291656494140625,0.1530780792236328,0.3662147521972656,-14.103632926940918,-0.3537622094154358,35.57301712036133,-13.676409721374512,-1.1801040622505304e-38,2155905152,True
2155876224,0.003921568393707275,-0.0156862735748291,1.9423980712890625,-1.2512359619140625,0.3061561584472656,0.3667030334472656,-14.103632926940918,-0.3537622094154358,35.57301712036133,-13.676409721374512,-1.1801040622505304e-38,2155905152,True
2155876106,0.006851255893707275,-0.0195925235748291,1.9443511962890625,-1.1902008056640625,0.2446308135986328,0.3667030334472656,-14.103632926940918,-0.3537622094154358,35.57301712036133,-13.676409721374512,-1.1801040622505304e-38,2155905152,True
2155876116,0.005874693393707275,-0.0156862735748291,0.9755935668945312,-1.7512359619140625,0.0611577033996582,0.3977088928222656,-14.103632926940918,-0.3537622094154358,35.57301712036133,-13.676409721374512,-1.1801040622505304e-38,2155905152,True
2155876158,0.006851255893707275,-0.01419079303741455,0.9760818481445312,-1.2246246337890625,0.1223154067993164,0.3967323303222656,-14.103632926940918,-0.3547387719154358,35.57301712036133,-13.792669296264648,-1.1801040622505304e-38,2155905152,True
2155876168,0.003921568393707275,-0.0161745548248291,0.9746170043945312,-1.1902008056640625,0.2136249542236328,0.4272499084472656,-14.103632926940918,-0.3547387719154358,35.57301712036133,-13.792669296264648,-1.1801040622505304e-38,2155905152,True
2155876178,0.004898130893707275,-0.0303347110748291,1.9433746337890625,-1.0986480712890625,0.1530780792236328,0.4582557678222656,-16.924360275268555,-2.8300976753234863,35.57301712036133,-13.792669296264648,-1.1801040622505304e-38,2155905152,True
2155876189,0.004898130893707275,-0.01516735553741455,0.9760818481445312,-1.2226715087890625,-0.0305788516998291,0.3662147521972656,-16.924360275268555,-2.8300976753234863,35.57301712036133,-13.792669296264648,-1.1801040622505304e-38,2155905152,True
2155876199,0.003921568393707275,-0.0166628360748291,0.9746170043945312,-1.1291656494140625,0.3061561584472656,0.3356971740722656,-16.924360275268555,-2.8379101753234863,35.57301712036133,-13.623563766479492,-1.1801040622505304e-38,2155905152,True
2155876209,0.005874693393707275,-0.0274050235748291,1.9433746337890625,-1.2512359619140625,0.1530780792236328,0.3061561584472656,-16.924360275268555,-2.8379101753234863,35.57301712036133,-13.623563766479492,-1.1801040622505304e-38,2155905152,True
2155876219,0.004409849643707275,-0.0156862735748291,0.9760818481445312,-1.2512359619140625,0.0916757583618164,0.3977088928222656,-16.924360275268555,-2.8300976753234863,35.57301712036133,-13.623563766479492,-1.1801040622505304e-38,2155905152,True
2155876229,0.004409849643707275,-0.0234987735748291,1.9423980712890625,-1.2246246337890625,0.1528339385986328,0.4272499084472656,-16.924360275268555,-2.8300976753234863,35.57301712036133,-13.697547912597656,-1.1801040622505304e-38,2155905152,True
2155876239,0.003921568393707275,-0.0303347110748291,1.9414215087890625,-1.3122711181640625,0.0915536880493164,0.2751502990722656,-16.924360275268555,-2.8379101753234863,35.57301712036133,-13.697547912597656,-1.1801040622505304e-38,2155905152,True
2155876405,0.004898130893707275,-0.0293581485748291,0.9760818481445312,-1.1635894775390625,0.0915536880493164,0.4272499084472656,-13.574747085571289,-0.8844055533409119,36.428138732910156,-13.972344398498535,-1.1801040622505304e-38,2155905152,True
2155876425,0.004898130893707275,-0.0234987735748291,1.9433746337890625,-1.3122711181640625,0.2446308135986328,0.3662147521972656,-14.632518768310547,-1.2381677627563477,35.40199279785156,-13.840230941772461,-1.1801040622505304e-38,2155905152,True
2155876435,0.005386412143707275,-0.01516735553741455,0.9770584106445312,-1.2512359619140625,0.1223154067993164,0.3061561584472656,-14.632518768310547,-1.2420740127563477,35.40199279785156,-13.840230941772461,-1.1801040622505304e-38,2155905152,True
2155876446,0.006851255893707275,-0.0234987735748291,0.9760818481445312,-1.2226715087890625,0.2136249542236328,0.3356971740722656,-14.632518768310547,-1.2420740127563477,35.40199279785156,-14.11502742767334,-1.1801040622505304e-38,2155905152,True
2155876456,0.0024490654468536377,-0.0156862735748291,0.9760818481445312,-1.2246246337890625,0.1833515167236328,0.3356971740722656,-14.632518768310547,-1.2420740127563477,35.40199279785156,-14.11502742767334,-1.1801040622505304e-38,2155905152,True
2155876466,0.007339537143707275,-0.01516735553741455,0.9731521606445312,-1.2246246337890625,0.1223154067993164,0.3667030334472656,-14.632518768310547,-1.2420740127563477,35.40199279785156,-14.11502742767334,-1.1801040622505304e-38,2155905152,True
2155876604,0.006851255893707275,-0.0303347110748291,0.9746170043945312,-1.1902008056640625,0.1528339385986328,0.3662147521972656,-14.632518768310547,-1.2381677627563477,35.40199279785156,-14.11502742767334,-1.1801040622505304e-38,2155905152,True
2155876486,0.004898130893707275,-0.01516735553741455,1.9433746337890625,-1.1902008056640625,0.2136249542236328,0.4272499084472656,-14.632518768310547,-1.2420740127563477,35.40199279785156,-13.998766899108887,-1.1801040622505304e-38,2155905152,True
2155876836,0.003921568393707275,-0.0293581485748291,0.9755935668945312,-1.1635894775390625,0.1530780792236328,0.4272499084472656,-13.574747085571289,-1.9456921815872192,35.40199279785156,-13.776816368103027,-1.1801040622505304e-38,2155905152,True
2155876847,0.0014686733484268188,-0.01272594928741455,0.9794998168945312,-1.1616363525390625,0.2446308135986328,0.3967323303222656,-13.574747085571289,-1.9456921815872192,35.40199279785156,-13.776816368103027,-1.1801040622505304e-38,2155905152,True
2155876857,0.004409849643707275,-0.0293581485748291,0.9746170043945312,-1.1291656494140625,0.1833515167236328,0.4587440490722656,-13.574747085571289,-1.9456921815872192,35.40199279785156,-13.776816368103027,-1.1801040622505304e-38,2155905152,True
2155876867,0.003921568393707275,-0.0215456485748291,1.9423980712890625,-1.1902008056640625,0.1223154067993164,0.2746620178222656,-13.574747085571289,-1.9456921815872192,35.40199279785156,-13.776816368103027,-1.1801040622505304e-38,2155905152,True
2155876877,0.004898130893707275,-0.0303347110748291,0.9785232543945312,-1.1291656494140625,0.1831073760986328,0.4587440490722656,-13.574747085571289,-1.9456921815872192,35.40199279785156,-13.63941764831543,-1.1801040622505304e-38,2155905152,True
2155876887,0.006851255893707275,-0.0303347110748291,0.9751052856445312,-1.1291656494140625,0.1833515167236328,0.2746620178222656,-13.574747085571289,-1.9456921815872192,35.40199279785156,-13.63941764831543,-1.1801040622505304e-38,2155905152,True
2155876897,0.006851255893707275,-0.0234987735748291,0.9746170043945312,-1.1291656494140625,0.1223154067993164,0.3667030334472656,-13.574747085571289,-1.9456921815872192,35.40199279785156,-13.63941764831543,-1.1801040622505304e-38,2155905152,True
2155876907,0.003921568393707275,-0.0156862735748291,0.9746170043945312,-1.1006011962890625,0.1528339385986328,-0.3667030334472656,-13.574747085571289,-1.9456921815872192,35.40199279785156,-13.834945678710938,-1.1801040622505304e-38,2155905152,True
2155876917,0.003921568393707275,-0.0303347110748291,1.9443511962890625,-1.1291656494140625,0.2136249542236328,0.3662147521972656,-13.574747085571289,-1.9456921815872192,35.40199279785156,-13.834945678710938,-1.1801040622505304e-38,2155905152,True
2155877016,0.005874693393707275,-0.0293581485748291,1.9433746337890625,-1.1635894775390625,0.0915536880493164,0.4272499084472656,-14.632518768310547,-0.8844055533409119,33.34970474243164,-13.755678176879883,-1.1801040622505304e-38,2155905152,True
2155877027,0.003921568393707275,-0.01419079303741455,0.9746170043945312,-1.2512359619140625,0.1833515167236328,0.3662147521972656,-14.632518768310547,-0.8844055533409119,33.34970474243164,-13.755678176879883,-1.1801040622505304e-38,2155905152,True
2155877037,0.004409849643707275,-0.01419079303741455,0.9755935668945312,-1.1291656494140625,0.1831073760986328,0.3667030334472656,-14.632518768310547,-0.8844055533409119,33.34970474243164,-13.755678176879883,-1.1801040622505304e-38,2155905152,True
2155877047,0.004409849643707275,-0.0293581485748291,1.9433746337890625,-1.1635894775390625,0.1223154067993164,0.3662147521972656,-14.632518768310547,-0.8844055533409119,33.34970474243164,-13.755678176879883,-1.1801040622505304e-38,2155905152,True
2155877057,0.003921568393707275,-0.0195925235748291,0.9746170043945312,-1.1635894775390625,0.1528339385986328,0.3977088928222656,-14.456223487854004,-1.7688111066818237,35.91506576538086,-13.940637588500977,-1.1801040622505304e-38,2155905152,True
2155877067,0.004898130893707275,-0.01272594928741455,0.9755935668945312,-1.1902008056640625,0.1833515167236328,0.4892616271972656,-14.456223487854004,-1.7688111066818237,35.91506576538086,-13.940637588500977,-1.1801040622505304e-38,2155905152,True
2155877078,0.005386412143707275,-0.0234987735748291,0.9770584106445312,-1.1902008056640625,0.1831073760986328,0.3056678771972656,-14.456223487854004,-1.7688111066818237,35.91506576538086,-13.940637588500977,-1.1801040622505304e-38,2155905152,True
2155877088,0.005874693393707275,-0.0303347110748291,0.9755935668945312,-1.1635894775390625,0.1831073760986328,0.3667030334472656,-14.456223487854004,-1.7688111066818237,35.91506576538086,-13.628849029541016,-1.1801040622505304e-38,2155905152,True
2155877098,0.005874693393707275,-0.01419079303741455,0.9785232543945312,-1.1291656494140625,0.1831073760986328,0.3061561584472656,-14.456223487854004,-1.7688111066818237,35.91506576538086,-13.628849029541016,-1.1801040622505304e-38,2155905152,True
2155877139,0.003921568393707275,-0.01419079303741455,0.9746170043945312,-1.1635894775390625,0.1831073760986328,0.2446308135986328,-14.456223487854004,-1.7688111066818237,35.91506576538086,-13.70811653137207,-1.1801040622505304e-38,2155905152,True
2155877149,0.005874693393707275,-0.0156862735748291,0.9746170043945312,-1.1635894775390625,0.2136249542236328,0.3662147521972656,-14.456223487854004,-1.7688111066818237,35.91506576538086,-13.70811653137207,-1.1801040622505304e-38,2155905152,True
2155877159,0.006851255893707275,-0.0293581485748291,0.9751052856445312,-1.1902008056640625,0.1833515167236328,0.3967323303222656,-14.456223487854004,-1.7688111066818237,35.91506576538086,-13.628849029541016,-1.1801040622505304e-38,2155905152,True
2155877169,0.005874693393707275,-0.0303347110748291,1.9443511962890625,-1.1291656494140625,0.3056678771972656,0.4272499084472656,-14.456223487854004,-1.7688111066818237,35.91506576538086,-13.628849029541016,-1.1801040622505304e-38,2155905152,True
2155877179,0.003921568393707275,-0.0156862735748291,1.9443511962890625,-1.2512359619140625,0.1223154067993164,0.4272499084472656,-13.574747085571289,-2.653216600418091,34.717899322509766,-13.628849029541016,-1.1801040622505304e-38,2155905152,True
2155877189,0.005386412143707275,-0.0161745548248291,0.9760818481445312,-1.1902008056640625,0.0916757583618164,0.3356971740722656,-13.574747085571289,-2.653216600418091,34.717899322509766,-13.628849029541016,-1.1801040622505304e-38,2155905152,True
2155877199,0.003921568393707275,-0.0156862735748291,0.9746170043945312,-1.1635894775390625,0.0916757583618164,0.3662147521972656,-13.574747085571289,-2.653216600418091,34.717899322509766,-13.819092750549316,-1.1801040622505304e-38,2155905152,True
2155877209,0.005386412143707275,-0.0293581485748291,1.9443511962890625,-1.1006011962890625,0.0915536880493164,0.3977088928222656,-13.574747085571289,-2.653216600418091,34.717899322509766,-13.819092750549316,-1.1801040622505304e-38,2155905152,True
2155877219,0.004898130893707275,-0.0303347110748291,0.9760818481445312,-1.1635894775390625,0.1530780792236328,0.3356971740722656,-13.574747085571289,-2.653216600418091,34.717899322509766,-13.819092750549316,-1.1801040622505304e-38,2155905152,True
2155877261,0.006362974643707275,-0.0303347110748291,1.9423980712890625,-1.2246246337890625,0.0915536880493164,0.3662147521972656,-13.574747085571289,-2.653216600418091,34.717899322509766,-13.845515251159668,-1.1801040622505304e-38,2155905152,True
2155877271,0.003921568393707275,-0.0274050235748291,0.9760818481445312,-1.1902008056640625,0.1831073760986328,0.3662147521972656,-13.574747085571289,-2.653216600418091,34.717899322509766,-13.77153205871582,-1.1801040622505304e-38,2155905152,True
2155877281,0.006851255893707275,-0.0161745548248291,0.9785232543945312,-1.1902008056640625,0.1831073760986328,0.3662147521972656,-13.574747085571289,-2.653216600418091,34.717899322509766,-13.77153205871582,-1.1801040622505304e-38,2155905152,True
2155877291,0.005874693393707275,-0.0156862735748291,1.9443511962890625,-1.1291656494140625,0.1831073760986328,0.3061561584472656,-13.574747085571289,-2.653216600418091,34.717899322509766,-13.77153205871582,-1.1801040622505304e-38,2155905152,True
2155877301,0.005874693393707275,-0.0293581485748291,0.9751052856445312,-1.1291656494140625,0.2446308135986328,0.3356971740722656,-14.456223487854004,-2.1225733757019043,35.91506576538086,-13.686979293823242,-1.1801040622505304e-38,2155905152,True
