deviceTime,aCoord[x],aCoord[y],aCoord[z],gCoord[x],gCoord[y],gCoord[z],mCoord[x],mCoord[y],mCoord[z],altPress,altMax,count,isOn
4225,0.08984375,0.125,1.0244140625,1.40380859375,-1.739501953125,-0.67138671875,73.16259765625,77.19805908203125,39.16452407836914,22.094694137573242,22.055850982666016,0,False
4230,0.09130859375,0.125,1.02783203125,1.40380859375,-1.739501953125,-0.640869140625,73.16259765625,77.19805908203125,39.16452407836914,22.094694137573242,22.055850982666016,0,False
4234,0.09130859375,0.12548828125,1.02783203125,1.434326171875,-1.678466796875,-0.6103515625,73.16259765625,77.19805908203125,39.16452407836914,22.094694137573242,22.055850982666016,0,False
4239,0.08935546875,0.12548828125,1.02392578125,1.3427734375,-1.678466796875,-0.640869140625,73.16259765625,77.19805908203125,39.16452407836914,22.094694137573242,22.055850982666016,0,False
4244,0.08935546875,0.12744140625,1.02587890625,1.373291015625,-1.64794921875,-0.67138671875,73.16259765625,77.19805908203125,39.16452407836914,22.094694137573242,22.055850982666016,0,False
4248,0.08935546875,0.126953125,1.0244140625,1.373291015625,-1.678466796875,-0.640869140625,73.16259765625,77.19805908203125,39.16452407836914,22.094694137573242,22.055850982666016,0,False
4253,0.08935546875,0.126953125,1.0244140625,1.3427734375,-1.678466796875,-0.6103515625,73.16259765625,77.19805908203125,39.16452407836914,22.094694137573242,22.055850982666016,0,False
4264,0.0908203125,0.12451171875,1.02685546875,1.40380859375,-1.739501953125,-0.54931640625,73.16259765625,77.19805908203125,39.16452407836914,22.372133255004883,22.055850982666016,0,False
4271,0.09130859375,0.12646484375,1.0244140625,1.46484375,-1.77001953125,-0.6103515625,73.16259765625,77.19805908203125,39.16452407836914,22.372133255004883,22.055850982666016,0,False
4275,0.08935546875,0.1259765625,1.025390625,1.434326171875,-1.800537109375,-0.640869140625,73.16259765625,77.19805908203125,39.16452407836914,22.372133255004883,22.055850982666016,0,False
4280,0.09033203125,0.12353515625,1.0234375,1.373291015625,-1.708984375,-0.54931640625,73.16259765625,77.19805908203125,39.16452407836914,22.372133255004883,22.055850982666016,0,False
4284,0.08935546875,0.12548828125,1.02392578125,1.434326171875,-1.64794921875,-0.518798828125,73.16259765625,77.19805908203125,39.16452407836914,22.372133255004883,22.055850982666016,0,False
4289,0.09033203125,0.125,1.02685546875,1.3427734375,-1.5869140625,-0.579833984375,73.16259765625,77.19805908203125,39.16452407836914,22.03392219543457,22.055850982666016,0,False
4294,0.09033203125,0.12353515625,1.02685546875,1.3427734375,-1.678466796875,-0.640869140625,73.16259765625,77.19805908203125,39.16452407836914,22.03392219543457,22.055850982666016,0,False
4299,0.08984375,0.12451171875,1.02587890625,1.373291015625,-1.678466796875,-0.54931640625,73.16259765625,77.19805908203125,39.16452407836914,22.03392219543457,22.055850982666016,0,False
4304,0.08984375,0.1240234375,1.0234375,1.373291015625,-1.708984375,-0.518798828125,73.16259765625,77.19805908203125,39.16452407836914,22.03392219543457,22.055850982666016,0,False
4308,0.09033203125,0.12451171875,1.02490234375,1.40380859375,-1.739501953125,-0.6103515625,73.16259765625,77.19805908203125,39.16452407836914,22.03392219543457,22.055850982666016,0,False
4314,0.08984375,0.12548828125,1.0263671875,1.373291015625,-1.739501953125,-0.518798828125,73.16259765625,77.19805908203125,39.16452407836914,22.03392219543457,22.055850982666016,0,False
4326,0.08984375,0.1259765625,1.02490234375,1.373291015625,-1.739501953125,-0.54931640625,73.16259765625,77.19805908203125,39.16452407836914,22.06827163696289,22.055850982666016,0,False
4332,0.09033203125,0.125,1.02587890625,1.46484375,-1.678466796875,-0.640869140625,72.98629760742188,78.08539581298828,37.28325653076172,22.06827163696289,22.055850982666016,0,False
4338,0.08984375,0.12353515625,1.0244140625,1.434326171875,-1.678466796875,-0.6103515625,72.98629760742188,78.08539581298828,37.28325653076172,22.06827163696289,22.055850982666016,0,False
4342,0.08740234375,0.1220703125,1.0263671875,1.373291015625,-1.678466796875,-0.6103515625,72.98629760742188,78.08539581298828,37.28325653076172,22.06827163696289,22.055850982666016,0,False
4347,0.08740234375,0.1220703125,1.0263671875,1.40380859375,-1.678466796875,-0.6103515625,72.98629760742188,78.08539581298828,37.28325653076172,22.06827163696289,22.055850982666016,0,False
4352,0.08837890625,0.123046875,1.0263671875,1.373291015625,-1.739501953125,-0.640869140625,72.98629760742188,78.08539581298828,37.28325653076172,22.06827163696289,22.055850982666016,0,False
4357,0.09033203125,0.1259765625,1.0263671875,1.312255859375,-1.708984375,-0.48828125,72.98629760742188,78.08539581298828,37.28325653076172,22.06827163696289,22.055850982666016,0,False
4361,0.0908203125,0.1259765625,1.02490234375,1.312255859375,-1.708984375,-0.48828125,72.98629760742188,78.08539581298828,37.28325653076172,22.2347354888916,22.055850982666016,0,False
4367,0.08740234375,0.125,1.0205078125,1.373291015625,-1.678466796875,-0.54931640625,72.98629760742188,78.08539581298828,37.28325653076172,22.2347354888916,22.055850982666016,0,False
4371,0.0888671875,0.12646484375,1.0224609375,1.373291015625,-1.8310546875,-0.54931640625,72.98629760742188,78.08539581298828,37.28325653076172,22.2347354888916,22.055850982666016,0,False
4376,0.08984375,0.12646484375,1.02490234375,1.373291015625,-1.77001953125,-0.579833984375,72.98629760742188,78.08539581298828,37.28325653076172,22.2347354888916,22.055850982666016,0,False
4388,0.08935546875,0.1240234375,1.0234375,1.40380859375,-1.708984375,-0.6103515625,72.98629760742188,78.08539581298828,37.28325653076172,22.2347354888916,22.055850982666016,0,False
4393,0.09130859375,0.125,1.0263671875,1.373291015625,-1.64794921875,-0.579833984375,72.98629760742188,78.08539581298828,37.28325653076172,22.2347354888916,22.055850982666016,0,False
4398,0.0888671875,0.126953125,1.025390625,1.373291015625,-1.678466796875,-0.579833984375,72.98629760742188,78.08539581298828,37.28325653076172,22.036563873291016,22.055850982666016,0,False
4404,0.08984375,0.12451171875,1.02734375,1.40380859375,-1.5869140625,-0.579833984375,72.98629760742188,78.08539581298828,37.28325653076172,22.036563873291016,22.055850982666016,0,False
4409,0.0888671875,0.12158203125,1.0283203125,1.373291015625,-1.708984375,-0.579833984375,72.98629760742188,78.08539581298828,37.28325653076172,22.036563873291016,22.055850982666016,0,False
4413,0.08837890625,0.12109375,1.0234375,1.40380859375,-1.8310546875,-0.6103515625,72.98629760742188,78.08539581298828,37.28325653076172,22.036563873291016,22.055850982666016,0,False
4418,0.0888671875,0.12353515625,1.025390625,1.434326171875,-1.708984375,-0.579833984375,72.98629760742188,78.08539581298828,37.28325653076172,22.036563873291016,22.055850982666016,0,False
4422,0.09033203125,0.123046875,1.029296875,1.40380859375,-1.800537109375,-0.6103515625,72.98629760742188,78.08539581298828,37.28325653076172,22.036563873291016,22.055850982666016,0,False
4427,0.08935546875,0.12353515625,1.0244140625,1.434326171875,-1.739501953125,-0.54931640625,72.98629760742188,78.08539581298828,37.28325653076172,22.036563873291016,22.055850982666016,0,False
4431,0.08984375,0.123046875,1.021484375,1.46484375,-1.739501953125,-0.6103515625,72.98629760742188,78.08539581298828,37.28325653076172,22.023353576660156,22.055850982666016,0,False
4438,0.091796875,0.1259765625,1.02783203125,1.434326171875,-1.708984375,-0.579833984375,72.98629760742188,78.08539581298828,37.28325653076172,22.023353576660156,22.055850982666016,0,False
4463,0.087890625,0.12548828125,1.0234375,1.434326171875,-1.678466796875,-0.54931640625,74.04407501220703,77.37552642822266,37.62530517578125,22.023353576660156,22.055850982666016,0,False
4469,0.087890625,0.125,1.02734375,1.434326171875,-1.678466796875,-0.6103515625,74.04407501220703,77.37552642822266,37.62530517578125,22.123760223388672,22.055850982666016,0,False
4475,0.08837890625,0.125,1.02685546875,1.40380859375,-1.64794921875,-0.579833984375,74.04407501220703,77.37552642822266,37.62530517578125,22.123760223388672,22.055850982666016,0,False
4480,0.0888671875,0.1259765625,1.02197265625,1.40380859375,-1.678466796875,-0.579833984375,74.04407501220703,77.37552642822266,37.62530517578125,22.123760223388672,22.055850982666016,0,False
4485,0.0869140625,0.12548828125,1.02392578125,1.373291015625,-1.739501953125,-0.579833984375,74.04407501220703,77.37552642822266,37.62530517578125,22.123760223388672,22.055850982666016,0,False
4489,0.08837890625,0.12744140625,1.0244140625,1.434326171875,-1.678466796875,-0.54931640625,74.04407501220703,77.37552642822266,37.62530517578125,22.123760223388672,22.055850982666016,0,False
4494,0.08984375,0.12744140625,1.0302734375,1.40380859375,-1.739501953125,-0.579833984375,74.04407501220703,77.37552642822266,37.62530517578125,22.123760223388672,22.055850982666016,0,False
4498,0.087890625,0.125,1.029296875,1.3427734375,-1.617431640625,-0.518798828125,74.04407501220703,77.37552642822266,37.62530517578125,22.123760223388672,22.055850982666016,0,False
4503,0.08740234375,0.125,1.0244140625,1.312255859375,-1.678466796875,-0.48828125,74.04407501220703,77.37552642822266,37.62530517578125,21.497539520263672,22.055850982666016,0,False
4508,0.08935546875,0.123046875,1.025390625,1.312255859375,-1.77001953125,-0.6103515625,74.04407501220703,77.37552642822266,37.62530517578125,21.497539520263672,22.055850982666016,0,False
4513,0.08984375,0.12353515625,1.0234375,1.373291015625,-1.739501953125,-0.640869140625,74.04407501220703,77.37552642822266,37.62530517578125,21.497539520263672,22.055850982666016,0,False
4533,0.09228515625,0.12548828125,1.0263671875,1.373291015625,-1.64794921875,-0.579833984375,74.04407501220703,77.37552642822266,37.62530517578125,21.497539520263672,22.055850982666016,0,False
4537,0.091796875,0.12646484375,1.02587890625,1.3427734375,-1.64794921875,-0.579833984375,74.04407501220703,77.37552642822266,37.62530517578125,21.83310890197754,22.055850982666016,0,False
4543,0.091796875,0.12548828125,1.0263671875,1.373291015625,-1.617431640625,-0.6103515625,74.04407501220703,77.37552642822266,37.62530517578125,21.83310890197754,22.055850982666016,0,False
4548,0.09228515625,0.1240234375,1.029296875,1.373291015625,-1.64794921875,-0.6103515625,74.04407501220703,77.37552642822266,37.62530517578125,21.83310890197754,22.055850982666016,0,False
4552,0.0908203125,0.1259765625,1.02685546875,1.373291015625,-1.64794921875,-0.518798828125,74.04407501220703,77.37552642822266,37.62530517578125,21.83310890197754,22.055850982666016,0,False
4557,0.0908203125,0.12646484375,1.02392578125,1.40380859375,-1.64794921875,-0.518798828125,74.04407501220703,77.37552642822266,37.62530517578125,21.83310890197754,22.055850982666016,0,False
4561,0.0908203125,0.1259765625,1.02197265625,1.40380859375,-1.5869140625,-0.579833984375,74.04407501220703,77.37552642822266,37.62530517578125,21.83310890197754,22.055850982666016,0,False
4567,0.0908203125,0.12548828125,1.02734375,1.40380859375,-1.678466796875,-0.54931640625,74.04407501220703,77.37552642822266,37.62530517578125,21.83310890197754,22.055850982666016,0,False
4571,0.0888671875,0.1259765625,1.0244140625,1.373291015625,-1.617431640625,-0.6103515625,74.04407501220703,77.37552642822266,37.62530517578125,21.96522331237793,22.055850982666016,0,False
4577,0.08837890625,0.126953125,1.0224609375,1.373291015625,-1.64794921875,-0.54931640625,73.3388900756836,76.66566467285156,37.62530517578125,21.96522331237793,22.055850982666016,0,False
4582,0.0888671875,0.1259765625,1.0263671875,1.3427734375,-1.678466796875,-0.54931640625,73.3388900756836,76.66566467285156,37.62530517578125,21.96522331237793,22.055850982666016,0,False
4609,0.09033203125,0.1259765625,1.0234375,1.40380859375,-1.739501953125,-0.640869140625,73.3388900756836,76.66566467285156,37.62530517578125,21.89652442932129,22.055850982666016,0,False
4615,0.087890625,0.12548828125,1.0244140625,1.434326171875,-1.708984375,-0.67138671875,73.3388900756836,76.66566467285156,37.62530517578125,21.89652442932129,22.055850982666016,0,False
4619,0.08984375,0.12548828125,1.02734375,1.373291015625,-1.678466796875,-0.579833984375,73.3388900756836,76.66566467285156,37.62530517578125,21.89652442932129,22.055850982666016,0,False
4624,0.08837890625,0.1240234375,1.0263671875,1.373291015625,-1.678466796875,-0.579833984375,73.3388900756836,76.66566467285156,37.62530517578125,21.89652442932129,22.055850982666016,0,False
4628,0.08935546875,0.125,1.0263671875,1.3427734375,-1.617431640625,-0.6103515625,73.3388900756836,76.66566467285156,37.62530517578125,21.89652442932129,22.055850982666016,0,False
4633,0.09033203125,0.1240234375,1.02490234375,1.373291015625,-1.678466796875,-0.640869140625,73.3388900756836,76.66566467285156,37.62530517578125,21.89652442932129,22.055850982666016,0,False
4637,0.08935546875,0.12353515625,1.0263671875,1.434326171875,-1.64794921875,-0.640869140625,73.3388900756836,76.66566467285156,37.62530517578125,21.89652442932129,22.055850982666016,0,False
4642,0.0888671875,0.12548828125,1.02392578125,1.40380859375,-1.739501953125,-0.6103515625,73.3388900756836,76.66566467285156,37.62530517578125,22.036563873291016,22.055850982666016,0,False
4648,0.0888671875,0.1259765625,1.0224609375,1.40380859375,-1.739501953125,-0.579833984375,73.3388900756836,76.66566467285156,37.62530517578125,22.036563873291016,22.055850982666016,0,False
4653,0.087890625,0.12353515625,1.02685546875,1.373291015625,-1.5869140625,-0.518798828125,73.3388900756836,76.66566467285156,37.62530517578125,22.036563873291016,22.055850982666016,0,False
4658,0.08740234375,0.12451171875,1.0234375,1.373291015625,-1.5869140625,-0.48828125,73.3388900756836,76.66566467285156,37.62530517578125,22.036563873291016,22.055850982666016,0,False
4669,0.08740234375,0.12646484375,1.0234375,1.434326171875,-1.77001953125,-0.67138671875,73.3388900756836,76.66566467285156,37.62530517578125,22.036563873291016,22.055850982666016,0,False
4674,0.08935546875,0.12548828125,1.02099609375,1.40380859375,-1.739501953125,-0.67138671875,73.3388900756836,76.66566467285156,37.62530517578125,22.036563873291016,22.055850982666016,0,False
4678,0.0888671875,0.12353515625,1.02490234375,1.40380859375,-1.708984375,-0.640869140625,73.3388900756836,76.66566467285156,37.62530517578125,21.806686401367188,22.055850982666016,0,False
4684,0.087890625,0.12451171875,1.0234375,1.373291015625,-1.77001953125,-0.640869140625,73.3388900756836,76.66566467285156,37.62530517578125,21.806686401367188,22.055850982666016,0,False
4689,0.087890625,0.12451171875,1.0234375,1.40380859375,-1.678466796875,-0.518798828125,73.3388900756836,76.66566467285156,37.62530517578125,21.806686401367188,22.055850982666016,0,False
4694,0.09033203125,0.12548828125,1.02392578125,1.3427734375,-1.617431640625,-0.6103515625,73.3388900756836,76.66566467285156,37.62530517578125,21.806686401367188,22.055850982666016,0,False
4699,0.08984375,0.12451171875,1.0244140625,1.312255859375,-1.556396484375,-0.518798828125,73.69148254394531,77.37552642822266,36.94121170043945,21.806686401367188,22.055850982666016,0,False
4704,0.087890625,0.125,1.02490234375,1.40380859375,-1.77001953125,-0.54931640625,73.69148254394531,77.37552642822266,36.94121170043945,21.806686401367188,22.055850982666016,0,False
4709,0.087890625,0.12548828125,1.02490234375,1.40380859375,-1.77001953125,-0.54931640625,73.69148254394531,77.37552642822266,36.94121170043945,21.806686401367188,22.055850982666016,0,False
4713,0.08935546875,0.126953125,1.02587890625,1.373291015625,-1.739501953125,-0.54931640625,73.69148254394531,77.37552642822266,36.94121170043945,21.925588607788086,22.055850982666016,0,False
4719,0.087890625,0.125,1.02587890625,1.28173828125,-1.708984375,-0.457763671875,73.69148254394531,77.37552642822266,36.94121170043945,21.925588607788086,22.055850982666016,0,False
4729,0.08837890625,0.12255859375,1.0244140625,1.312255859375,-1.739501953125,-0.579833984375,73.69148254394531,77.37552642822266,36.94121170043945,21.925588607788086,22.055850982666016,0,False
4734,0.0908203125,0.12255859375,1.025390625,1.495361328125,-1.617431640625,-0.6103515625,73.69148254394531,77.37552642822266,36.94121170043945,21.925588607788086,22.055850982666016,0,False
4739,0.0908203125,0.12255859375,1.025390625,1.40380859375,-1.64794921875,-0.54931640625,73.69148254394531,77.37552642822266,36.94121170043945,21.925588607788086,22.055850982666016,0,False
4744,0.08984375,0.123046875,1.0283203125,1.373291015625,-1.678466796875,-0.6103515625,73.69148254394531,77.37552642822266,36.94121170043945,21.925588607788086,22.055850982666016,0,False
4748,0.0888671875,0.12255859375,1.02783203125,1.3427734375,-1.64794921875,-0.640869140625,73.69148254394531,77.37552642822266,36.94121170043945,22.099979400634766,22.055850982666016,0,False
4754,0.08984375,0.1240234375,1.02587890625,1.312255859375,-1.617431640625,-0.579833984375,73.69148254394531,77.37552642822266,36.94121170043945,22.099979400634766,22.055850982666016,0,False
4759,0.08984375,0.1240234375,1.02587890625,1.40380859375,-1.708984375,-0.579833984375,73.69148254394531,77.37552642822266,36.94121170043945,22.099979400634766,22.055850982666016,0,False
4763,0.08984375,0.1259765625,1.02490234375,1.373291015625,-1.77001953125,-0.54931640625,73.69148254394531,77.37552642822266,36.94121170043945,22.099979400634766,22.055850982666016,0,False
4768,0.091796875,0.12744140625,1.02783203125,1.312255859375,-1.678466796875,-0.579833984375,73.69148254394531,77.37552642822266,36.94121170043945,22.099979400634766,22.055850982666016,0,False
4772,0.0908203125,0.12646484375,1.02294921875,1.312255859375,-1.678466796875,-0.579833984375,73.69148254394531,77.37552642822266,36.94121170043945,22.099979400634766,22.055850982666016,0,False
4777,0.0908203125,0.125,1.02197265625,1.40380859375,-1.64794921875,-0.579833984375,73.69148254394531,77.37552642822266,36.94121170043945,22.099979400634766,22.055850982666016,0,False
4799,0.0888671875,0.123046875,1.0234375,1.46484375,-1.678466796875,-0.54931640625,73.69148254394531,77.37552642822266,36.94121170043945,21.65343475341797,22.055850982666016,0,False
4805,0.08837890625,0.1240234375,1.0263671875,1.46484375,-1.708984375,-0.54931640625,73.69148254394531,77.37552642822266,36.94121170043945,21.65343475341797,22.055850982666016,0,False
4809,0.0859375,0.1240234375,1.02392578125,1.373291015625,-1.708984375,-0.518798828125,73.69148254394531,77.37552642822266,36.94121170043945,21.65343475341797,22.055850982666016,0,False
4814,0.0869140625,0.125,1.0263671875,1.3427734375,-1.708984375,-0.42724609375,73.69148254394531,77.37552642822266,36.94121170043945,21.65343475341797,22.055850982666016,0,False
4818,0.08935546875,0.12548828125,1.0263671875,1.312255859375,-1.739501953125,-0.54931640625,73.69148254394531,77.37552642822266,36.94121170043945,21.698352813720703,22.055850982666016,0,False
4825,0.08935546875,0.12744140625,1.0224609375,1.312255859375,-1.708984375,-0.54931640625,72.98629760742188,77.73046112060547,37.28325653076172,21.822540283203125,22.055850982666016,0,False
4831,0.08984375,0.12744140625,1.0234375,1.373291015625,-1.739501953125,-0.579833984375,72.98629760742188,77.73046112060547,37.28325653076172,21.822540283203125,22.055850982666016,0,False
4836,0.08935546875,0.1259765625,1.025390625,1.3427734375,-1.739501953125,-0.54931640625,72.98629760742188,77.73046112060547,37.28325653076172,21.822540283203125,22.055850982666016,0,False
4841,0.09033203125,0.12548828125,1.02685546875,1.46484375,-1.708984375,-0.457763671875,72.98629760742188,77.73046112060547,37.28325653076172,21.822540283203125,22.055850982666016,0,False
4845,0.09033203125,0.1259765625,1.0244140625,1.40380859375,-1.739501953125,-0.54931640625,72.98629760742188,77.73046112060547,37.28325653076172,21.822540283203125,22.055850982666016,0,False
4850,0.09033203125,0.1259765625,1.0263671875,1.495361328125,-1.708984375,-0.54931640625,72.98629760742188,77.73046112060547,37.28325653076172,21.822540283203125,22.055850982666016,0,False
4865,0.09033203125,0.1259765625,1.0283203125,1.373291015625,-1.64794921875,-0.54931640625,72.98629760742188,77.73046112060547,37.28325653076172,22.092052459716797,22.055850982666016,0,False
4870,0.0888671875,0.12646484375,1.02490234375,1.40380859375,-1.678466796875,-0.579833984375,72.98629760742188,77.73046112060547,37.28325653076172,22.092052459716797,22.055850982666016,0,False
4875,0.08984375,0.125,1.0263671875,1.3427734375,-1.8310546875,-0.6103515625,72.98629760742188,77.73046112060547,37.28325653076172,22.092052459716797,22.055850982666016,0,False
4879,0.08984375,0.125,1.025390625,1.28173828125,-1.77001953125,-0.67138671875,72.98629760742188,77.73046112060547,37.28325653076172,22.092052459716797,22.055850982666016,0,False
4884,0.08837890625,0.125,1.0263671875,1.312255859375,-1.739501953125,-0.6103515625,72.98629760742188,77.73046112060547,37.28325653076172,22.092052459716797,22.055850982666016,0,False
4889,0.087890625,0.123046875,1.0263671875,1.40380859375,-1.708984375,-0.6103515625,72.98629760742188,77.73046112060547,37.28325653076172,22.092052459716797,22.055850982666016,0,False
4893,0.08935546875,0.1240234375,1.02685546875,1.434326171875,-1.708984375,-0.6103515625,72.98629760742188,77.73046112060547,37.28325653076172,21.959938049316406,22.055850982666016,0,False
4899,0.08740234375,0.1240234375,1.02783203125,1.40380859375,-1.77001953125,-0.640869140625,72.98629760742188,77.73046112060547,37.28325653076172,21.959938049316406,22.055850982666016,0,False
4903,0.087890625,0.12451171875,1.02197265625,1.40380859375,-1.678466796875,-0.640869140625,72.98629760742188,77.73046112060547,37.28325653076172,21.959938049316406,22.055850982666016,0,False
4909,0.09033203125,0.12353515625,1.02197265625,1.40380859375,-1.617431640625,-0.579833984375,72.98629760742188,77.73046112060547,37.28325653076172,21.959938049316406,22.055850982666016,0,False
4913,0.09033203125,0.12548828125,1.0244140625,1.3427734375,-1.64794921875,-0.518798828125,72.98629760742188,77.73046112060547,37.28325653076172,21.959938049316406,22.055850982666016,0,False
4923,0.09033203125,0.125,1.0244140625,1.46484375,-1.617431640625,-0.518798828125,72.98629760742188,77.73046112060547,37.28325653076172,21.959938049316406,22.055850982666016,0,False
4928,0.08837890625,0.1240234375,1.021484375,1.434326171875,-1.708984375,-0.54931640625,72.98629760742188,77.73046112060547,37.28325653076172,21.82782554626465,22.055850982666016,0,False
4933,0.08984375,0.1240234375,1.02197265625,1.312255859375,-1.77001953125,-0.640869140625,72.98629760742188,77.73046112060547,37.28325653076172,21.82782554626465,22.055850982666016,0,False
4938,0.08740234375,0.126953125,1.0234375,1.28173828125,-1.739501953125,-0.579833984375,72.98629760742188,77.73046112060547,37.28325653076172,21.82782554626465,22.055850982666016,0,False
4942,0.0869140625,0.126953125,1.025390625,1.373291015625,-1.708984375,-0.54931640625,72.98629760742188,77.73046112060547,37.28325653076172,21.82782554626465,22.055850982666016,0,False
4947,0.0888671875,0.1279296875,1.02734375,1.3427734375,-1.64794921875,-0.518798828125,73.51518249511719,77.55299377441406,36.77018356323242,21.82782554626465,22.055850982666016,0,False
4953,0.0888671875,0.12744140625,1.0283203125,1.373291015625,-1.739501953125,-0.6103515625,73.51518249511719,77.55299377441406,36.77018356323242,21.82782554626465,22.055850982666016,0,False
4958,0.08984375,0.12548828125,1.0283203125,1.3427734375,-1.739501953125,-0.6103515625,73.51518249511719,77.55299377441406,36.77018356323242,21.82782554626465,22.055850982666016,0,False
4962,0.09033203125,0.12744140625,1.02587890625,1.373291015625,-1.708984375,-0.54931640625,73.51518249511719,77.55299377441406,36.77018356323242,21.88067054748535,22.055850982666016,0,False
4968,0.08984375,0.12353515625,1.025390625,1.40380859375,-1.800537109375,-0.579833984375,73.51518249511719,77.55299377441406,36.77018356323242,21.88067054748535,22.055850982666016,0,False
4973,0.09033203125,0.1259765625,1.0244140625,1.40380859375,-1.739501953125,-0.579833984375,73.51518249511719,77.55299377441406,36.77018356323242,21.88067054748535,22.055850982666016,0,False
4982,0.08837890625,0.1259765625,1.0283203125,1.312255859375,-1.64794921875,-0.54931640625,73.51518249511719,77.55299377441406,36.77018356323242,21.88067054748535,22.055850982666016,0,False
4986,0.08935546875,0.1240234375,1.0244140625,1.312255859375,-1.800537109375,-0.579833984375,73.51518249511719,77.55299377441406,36.77018356323242,21.88067054748535,22.055850982666016,0,False
4992,0.08935546875,0.12451171875,1.0224609375,1.373291015625,-1.800537109375,-0.6103515625,73.51518249511719,77.55299377441406,36.77018356323242,21.88067054748535,22.055850982666016,0,False
4996,0.08984375,0.1240234375,1.0244140625,1.3427734375,-1.77001953125,-0.6103515625,73.51518249511719,77.55299377441406,36.77018356323242,21.946727752685547,22.055850982666016,0,False
5002,0.087890625,0.123046875,1.02294921875,1.3427734375,-1.800537109375,-0.579833984375,73.51518249511719,77.55299377441406,36.77018356323242,21.946727752685547,22.055850982666016,0,False
5006,0.08837890625,0.1240234375,1.0234375,1.373291015625,-1.739501953125,-0.54931640625,73.51518249511719,77.55299377441406,36.77018356323242,21.946727752685547,22.055850982666016,0,False
5011,0.08984375,0.1259765625,1.02294921875,1.3427734375,-1.708984375,-0.640869140625,73.51518249511719,77.55299377441406,36.77018356323242,21.946727752685547,22.055850982666016,0,False
5015,0.08935546875,0.12451171875,1.02490234375,1.3427734375,-1.708984375,-0.640869140625,73.51518249511719,77.55299377441406,36.77018356323242,21.946727752685547,22.055850982666016,0,False
5020,0.08837890625,0.12646484375,1.0244140625,1.434326171875,-1.739501953125,-0.640869140625,73.51518249511719,77.55299377441406,36.77018356323242,21.946727752685547,22.055850982666016,0,False
5024,0.08837890625,0.125,1.02685546875,1.434326171875,-1.800537109375,-0.54931640625,73.51518249511719,77.55299377441406,36.77018356323242,21.946727752685547,22.055850982666016,0,False
5029,0.0888671875,0.12353515625,1.0263671875,1.434326171875,-1.800537109375,-0.518798828125,73.51518249511719,77.55299377441406,36.77018356323242,21.946727752685547,22.055850982666016,0,False
