deviceTime,aCoord[x],aCoord[y],aCoord[z],gCoord[x],gCoord[y],gCoord[z],mCoord[x],mCoord[y],mCoord[z],altPress,altMax,count,isOn
4399,0.111328125,0.16015625,1.02197265625,1.28173828125,-1.708984375,-0.518798828125,34.55390167236328,77.73046112060547,-12.65578556060791,24.544082641601562,24.47102165222168,0,False
4403,0.1103515625,0.16162109375,1.02294921875,1.312255859375,-1.739501953125,-0.640869140625,34.55390167236328,77.73046112060547,-12.65578556060791,24.544082641601562,24.47102165222168,0,False
4408,0.109375,0.1640625,1.0205078125,1.3427734375,-1.739501953125,-0.6103515625,34.55390167236328,77.73046112060547,-12.65578556060791,24.544082641601562,24.47102165222168,0,False
4441,0.111328125,0.162109375,1.01904296875,1.40380859375,-1.77001953125,-0.457763671875,34.55390167236328,77.73046112060547,-12.65578556060791,24.71318817138672,24.47102165222168,0,False
4447,0.11083984375,0.1611328125,1.01708984375,1.373291015625,-1.739501953125,-0.518798828125,34.55390167236328,77.73046112060547,-12.65578556060791,24.71318817138672,24.47102165222168,0,False
4451,0.109375,0.1611328125,1.01904296875,1.3427734375,-1.708984375,-0.579833984375,34.55390167236328,77.73046112060547,-12.65578556060791,24.71318817138672,24.47102165222168,0,False
4456,0.1103515625,0.15966796875,1.0205078125,1.28173828125,-1.800537109375,-0.518798828125,35.25908279418945,78.08539581298828,-10.603495597839355,24.71318817138672,24.47102165222168,0,False
4461,0.11181640625,0.16015625,1.01904296875,1.312255859375,-1.739501953125,-0.518798828125,35.25908279418945,78.08539581298828,-10.603495597839355,24.631277084350586,24.47102165222168,0,False
4467,0.10986328125,0.1611328125,1.0224609375,1.373291015625,-1.77001953125,-0.518798828125,35.25908279418945,78.08539581298828,-10.603495597839355,24.631277084350586,24.47102165222168,0,False
4471,0.1103515625,0.16015625,1.02197265625,1.40380859375,-1.739501953125,-0.457763671875,35.25908279418945,78.08539581298828,-10.603495597839355,24.631277084350586,24.47102165222168,0,False
4476,0.111328125,0.16064453125,1.0185546875,1.3427734375,-1.678466796875,-0.579833984375,35.25908279418945,78.08539581298828,-10.603495597839355,24.631277084350586,24.47102165222168,0,False
2187329598,-1.591622558576311e-12,-118747784282112.0,1.2117050645242493e-26,4.230996783722587e-31,-5.681859400928957e-22,7.457100529521116e-14,-2253.734619140625,-393.3066711425781,9.10844001811131e-44,-3.012204273982112e-38,2.382207389352189e-44,4056320,True
4512,0.10986328125,0.1611328125,1.02099609375,1.434326171875,-1.861572265625,-0.54931640625,35.25908279418945,78.08539581298828,-10.603495597839355,24.456886291503906,24.47102165222168,0,False
4517,0.1103515625,0.16064453125,1.0205078125,1.434326171875,-1.8310546875,-0.48828125,35.25908279418945,78.08539581298828,-10.603495597839355,24.456886291503906,24.47102165222168,0,False
4523,0.1103515625,0.16064453125,1.0205078125,1.3427734375,-1.8310546875,-0.518798828125,35.25908279418945,78.08539581298828,-10.603495597839355,24.456886291503906,24.47102165222168,0,False
2191523902,-1.591622558576311e-12,-6.7700136434638395e+25,4.8901250173104277e-36,4.230996783722587e-31,-5.681859400928957e-22,7.457100529521116e-14,-335.4121398925781,-393.3066711425781,9.10844001811131e-44,-5.966285243630409e-10,2.382207389352189e-44,4055552,True
4532,0.1103515625,0.1591796875,1.02099609375,1.434326171875,-1.8310546875,-0.54931640625,35.25908279418945,78.08539581298828,-10.603495597839355,24.652416229248047,24.47102165222168,0,False
4538,0.11083984375,0.15869140625,1.0185546875,1.434326171875,-1.800537109375,-0.579833984375,35.25908279418945,78.08539581298828,-10.603495597839355,24.652416229248047,24.47102165222168,0,False
4542,0.1123046875,0.16064453125,1.0185546875,1.434326171875,-1.77001953125,-0.518798828125,35.25908279418945,78.08539581298828,-10.603495597839355,24.652416229248047,24.47102165222168,0,False
4547,0.111328125,0.162109375,1.01953125,1.40380859375,-1.8310546875,-0.457763671875,35.25908279418945,78.08539581298828,-10.603495597839355,24.652416229248047,24.47102165222168,0,False
4551,0.1103515625,0.1611328125,1.01806640625,1.373291015625,-1.739501953125,-0.518798828125,35.25908279418945,78.08539581298828,-10.603495597839355,24.652416229248047,24.47102165222168,0,False
4577,0.111328125,0.16162109375,1.0185546875,1.3427734375,-1.77001953125,-0.518798828125,34.730194091796875,77.55299377441406,-11.116567611694336,24.340627670288086,24.47102165222168,0,False
4584,0.11083984375,0.16015625,1.02001953125,1.312255859375,-1.739501953125,-0.518798828125,34.730194091796875,77.55299377441406,-11.116567611694336,24.340627670288086,24.47102165222168,0,False
2190475326,-6.883409434213809e-15,-6.052872533802222e+18,4.8901250173104277e-36,2.2699170603202696e-32,-1.283236879079399e-22,6.445390887677149e-09,-92.80420684814453,-393.3066711425781,9.10844001811131e-44,-3.172221350668787e+27,2.382207389352189e-44,4055296,True
4593,0.111328125,0.15869140625,1.0244140625,1.373291015625,-1.739501953125,-0.518798828125,34.730194091796875,77.55299377441406,-11.116567611694336,24.340627670288086,24.47102165222168,0,False
4598,0.11181640625,0.16015625,1.02099609375,1.373291015625,-1.64794921875,-0.518798828125,34.730194091796875,77.55299377441406,-11.116567611694336,24.340627670288086,24.47102165222168,0,False
2192572478,-3.637996293104351e-10,-515398139904.0,4.8901250173104277e-36,2.2699170603202696e-32,-1.283236879079399e-22,6.445390887677149e-09,-92.80420684814453,-393.3066711425781,9.10844001811131e-44,-2.1288417119992793e+35,2.382207389352189e-44,4056064,True
4608,0.109375,0.1611328125,1.02001953125,1.312255859375,-1.708984375,-0.6103515625,34.730194091796875,77.55299377441406,-11.116567611694336,24.340627670288086,24.47102165222168,0,False
4612,0.109375,0.1611328125,1.02001953125,1.28173828125,-1.77001953125,-0.640869140625,34.730194091796875,77.55299377441406,-11.116567611694336,24.340627670288086,24.47102165222168,0,False
4617,0.10986328125,0.15869140625,1.01708984375,1.312255859375,-1.8310546875,-0.579833984375,34.730194091796875,77.55299377441406,-11.116567611694336,24.340627670288086,24.47102165222168,0,False
4642,0.109375,0.158203125,1.0185546875,1.434326171875,-1.800537109375,-0.518798828125,34.730194091796875,77.55299377441406,-11.116567611694336,24.374977111816406,24.47102165222168,0,False
4647,0.111328125,0.16015625,1.02001953125,1.373291015625,-1.678466796875,-0.48828125,34.730194091796875,77.55299377441406,-11.116567611694336,24.374977111816406,24.47102165222168,0,False
2190475326,-3.637996293104351e-10,-118747784282112.0,-1.6615728261787454e+35,2.2699169133834758e-32,-1.283236879079399e-22,6.445390887677149e-09,-127.97803497314453,-393.3066711425781,9.10844001811131e-44,9.322320693172514e-12,2.5223372357846707e-44,4056320,True
4657,0.1103515625,0.16064453125,1.0244140625,1.312255859375,-1.77001953125,-0.54931640625,34.730194091796875,77.55299377441406,-11.116567611694336,24.374977111816406,24.47102165222168,0,False
4662,0.11083984375,0.16064453125,1.02001953125,1.312255859375,-1.739501953125,-0.518798828125,34.730194091796875,77.55299377441406,-11.116567611694336,24.374977111816406,24.47102165222168,0,False
4666,0.11083984375,0.16064453125,1.02001953125,1.40380859375,-1.8310546875,-0.54931640625,34.730194091796875,77.55299377441406,-11.116567611694336,24.374977111816406,24.47102165222168,0,False
4671,0.109375,0.16015625,1.01904296875,1.52587890625,-1.861572265625,-0.518798828125,34.730194091796875,77.55299377441406,-11.116567611694336,24.374977111816406,24.47102165222168,0,False
4676,0.109375,0.16064453125,1.0205078125,1.373291015625,-1.8310546875,-0.579833984375,34.730194091796875,77.55299377441406,-11.116567611694336,24.16887855529785,24.47102165222168,0,False
4681,0.10986328125,0.16015625,1.01953125,1.373291015625,-1.8310546875,-0.640869140625,34.730194091796875,77.55299377441406,-11.116567611694336,24.16887855529785,24.47102165222168,0,False
4706,0.1103515625,0.16064453125,1.0205078125,1.373291015625,-1.77001953125,-0.579833984375,35.964263916015625,77.02059936523438,-12.997833251953125,24.182090759277344,24.47102165222168,0,False
4713,0.109375,0.16064453125,1.0224609375,1.40380859375,-1.77001953125,-0.579833984375,35.964263916015625,77.02059936523438,-12.997833251953125,24.30891990661621,24.47102165222168,0,False
4719,0.111328125,0.1611328125,1.0224609375,1.40380859375,-1.77001953125,-0.579833984375,35.964263916015625,77.02059936523438,-12.997833251953125,24.30891990661621,24.47102165222168,0,False
4723,0.11083984375,0.1611328125,1.0234375,1.373291015625,-1.77001953125,-0.579833984375,35.964263916015625,77.02059936523438,-12.997833251953125,24.30891990661621,24.47102165222168,0,False
4728,0.10986328125,0.1611328125,1.0205078125,1.312255859375,-1.77001953125,-0.54931640625,35.964263916015625,77.02059936523438,-12.997833251953125,24.30891990661621,24.47102165222168,0,False
4732,0.11279296875,0.1591796875,1.017578125,1.3427734375,-1.800537109375,-0.579833984375,35.964263916015625,77.02059936523438,-12.997833251953125,24.30891990661621,24.47102165222168,0,False
4738,0.111328125,0.16162109375,1.0205078125,1.40380859375,-1.739501953125,-0.579833984375,35.964263916015625,77.02059936523438,-12.997833251953125,24.30891990661621,24.47102165222168,0,False
4742,0.10888671875,0.16064453125,1.0185546875,1.40380859375,-1.708984375,-0.579833984375,35.964263916015625,77.02059936523438,-12.997833251953125,24.340627670288086,24.47102165222168,0,False
4748,0.10888671875,0.1611328125,1.015625,1.373291015625,-1.678466796875,-0.54931640625,35.964263916015625,77.02059936523438,-12.997833251953125,24.340627670288086,24.47102165222168,0,False
4793,0.1103515625,0.16015625,1.0224609375,1.28173828125,-1.64794921875,-0.579833984375,35.964263916015625,77.02059936523438,-12.997833251953125,24.515016555786133,24.47102165222168,0,False
4799,0.111328125,0.1611328125,1.021484375,1.373291015625,-1.678466796875,-0.457763671875,35.964263916015625,77.02059936523438,-12.997833251953125,24.515016555786133,24.47102165222168,0,False
4803,0.1103515625,0.16064453125,1.01806640625,1.3427734375,-1.739501953125,-0.579833984375,35.964263916015625,77.02059936523438,-12.997833251953125,24.515016555786133,24.47102165222168,0,False
4808,0.1103515625,0.16064453125,1.017578125,1.40380859375,-1.739501953125,-0.518798828125,35.964263916015625,77.02059936523438,-12.997833251953125,24.515016555786133,24.47102165222168,0,False
2185232446,-8.195683420808564e-08,-6.052872533802222e+18,4.8901250173104277e-36,2.1635414008127342e-29,-2.865103049173092e-23,8292172800.0,-635.0274047851562,-393.3066711425781,9.10844001811131e-44,-171966464.0,2.5223372357846707e-44,4055040,False
4818,0.11083984375,0.15966796875,1.01806640625,1.3427734375,-1.800537109375,-0.6103515625,35.964263916015625,77.02059936523438,-12.997833251953125,24.644489288330078,24.47102165222168,0,False
4824,0.109375,0.15966796875,1.02294921875,1.28173828125,-1.77001953125,-0.6103515625,34.730194091796875,77.9079360961914,-11.800664901733398,24.644489288330078,24.47102165222168,0,False
4829,0.111328125,0.15966796875,1.02392578125,1.251220703125,-1.739501953125,-0.579833984375,34.730194091796875,77.9079360961914,-11.800664901733398,24.644489288330078,24.47102165222168,0,False
4834,0.1103515625,0.1591796875,1.0224609375,1.251220703125,-1.77001953125,-0.640869140625,34.730194091796875,77.9079360961914,-11.800664901733398,24.644489288330078,24.47102165222168,0,False
4862,0.111328125,0.16162109375,1.02001953125,1.312255859375,-1.739501953125,-0.48828125,34.730194091796875,77.9079360961914,-11.800664901733398,24.37761878967285,24.47102165222168,0,False
4869,0.111328125,0.16015625,1.02490234375,1.312255859375,-1.678466796875,-0.54931640625,34.730194091796875,77.9079360961914,-11.800664901733398,24.37761878967285,24.47102165222168,0,False
4873,0.111328125,0.15869140625,1.02001953125,1.28173828125,-1.739501953125,-0.6103515625,34.730194091796875,77.9079360961914,-11.800664901733398,24.37761878967285,24.47102165222168,0,False
4878,0.11181640625,0.16064453125,1.021484375,1.40380859375,-1.739501953125,-0.6103515625,34.730194091796875,77.9079360961914,-11.800664901733398,24.37761878967285,24.47102165222168,0,False
4882,0.10986328125,0.16162109375,1.021484375,1.46484375,-1.708984375,-0.579833984375,34.730194091796875,77.9079360961914,-11.800664901733398,24.37761878967285,24.47102165222168,0,False
4887,0.109375,0.1611328125,1.01904296875,1.373291015625,-1.739501953125,-0.67138671875,34.730194091796875,77.9079360961914,-11.800664901733398,24.34326934814453,24.47102165222168,0,False
4892,0.11083984375,0.158203125,1.0205078125,1.373291015625,-1.678466796875,-0.54931640625,34.730194091796875,77.9079360961914,-11.800664901733398,24.34326934814453,24.47102165222168,0,False
4897,0.10986328125,0.15869140625,1.0224609375,1.373291015625,-1.739501953125,-0.42724609375,34.730194091796875,77.9079360961914,-11.800664901733398,24.34326934814453,24.47102165222168,0,False
4902,0.10986328125,0.15966796875,1.0205078125,1.373291015625,-1.64794921875,-0.42724609375,34.730194091796875,77.9079360961914,-11.800664901733398,24.34326934814453,24.47102165222168,0,False
4930,0.111328125,0.158203125,1.02001953125,1.373291015625,-1.708984375,-0.518798828125,34.730194091796875,77.9079360961914,-11.800664901733398,24.499164581298828,24.47102165222168,0,False
4936,0.1123046875,0.16162109375,1.01953125,1.373291015625,-1.708984375,-0.518798828125,34.730194091796875,77.9079360961914,-11.800664901733398,24.499164581298828,24.47102165222168,0,False
4941,0.111328125,0.1611328125,1.01953125,1.373291015625,-1.708984375,-0.48828125,34.730194091796875,77.9079360961914,-11.800664901733398,24.499164581298828,24.47102165222168,0,False
4945,0.109375,0.15966796875,1.017578125,1.3427734375,-1.77001953125,-0.518798828125,35.78797149658203,77.9079360961914,-11.458616256713867,24.499164581298828,24.47102165222168,0,False
4952,0.1103515625,0.16015625,1.0234375,1.3427734375,-1.739501953125,-0.48828125,35.78797149658203,77.9079360961914,-11.458616256713867,24.499164581298828,24.47102165222168,0,False
4956,0.11181640625,0.16064453125,1.02294921875,1.312255859375,-1.708984375,-0.48828125,35.78797149658203,77.9079360961914,-11.458616256713867,24.478025436401367,24.47102165222168,0,False
4962,0.111328125,0.1611328125,1.02294921875,1.373291015625,-1.8310546875,-0.54931640625,35.78797149658203,77.9079360961914,-11.458616256713867,24.478025436401367,24.47102165222168,0,False
4966,0.10986328125,0.1591796875,1.02001953125,1.373291015625,-1.77001953125,-0.54931640625,35.78797149658203,77.9079360961914,-11.458616256713867,24.478025436401367,24.47102165222168,0,False
4971,0.10986328125,0.1591796875,1.01953125,1.28173828125,-1.800537109375,-0.54931640625,35.78797149658203,77.9079360961914,-11.458616256713867,24.478025436401367,24.47102165222168,0,False
5001,0.109375,0.16064453125,1.02099609375,1.3427734375,-1.708984375,-0.67138671875,35.78797149658203,77.9079360961914,-11.458616256713867,24.68412208557129,24.47102165222168,0,False
5007,0.10888671875,0.16064453125,1.01513671875,1.373291015625,-1.800537109375,-0.54931640625,35.78797149658203,77.9079360961914,-11.458616256713867,24.68412208557129,24.47102165222168,0,False
5011,0.11083984375,0.158203125,1.015625,1.373291015625,-1.861572265625,-0.518798828125,35.78797149658203,77.9079360961914,-11.458616256713867,24.68412208557129,24.47102165222168,0,False
5016,0.10986328125,0.16162109375,1.0185546875,1.3427734375,-1.800537109375,-0.54931640625,35.78797149658203,77.9079360961914,-11.458616256713867,24.68412208557129,24.47102165222168,0,False
5020,0.111328125,0.16015625,1.0185546875,1.434326171875,-1.800537109375,-0.518798828125,35.78797149658203,77.9079360961914,-11.458616256713867,24.68412208557129,24.47102165222168,0,False
5025,0.10986328125,0.1611328125,1.01953125,1.40380859375,-1.77001953125,-0.54931640625,35.78797149658203,77.9079360961914,-11.458616256713867,24.71847152709961,24.47102165222168,0,False
5030,0.11083984375,0.16064453125,1.0166015625,1.28173828125,-1.77001953125,-0.518798828125,35.78797149658203,77.9079360961914,-11.458616256713867,24.71847152709961,24.47102165222168,0,False
5036,0.11181640625,0.1611328125,1.02001953125,1.312255859375,-1.708984375,-0.54931640625,35.78797149658203,77.9079360961914,-11.458616256713867,24.71847152709961,24.47102165222168,0,False
5040,0.11083984375,0.16015625,1.01904296875,1.3427734375,-1.708984375,-0.6103515625,35.78797149658203,77.9079360961914,-11.458616256713867,24.71847152709961,24.47102165222168,0,False
5069,0.10791015625,0.16015625,1.02294921875,1.312255859375,-1.708984375,-0.579833984375,35.082786560058594,77.9079360961914,-11.800664901733398,24.655057907104492,24.47102165222168,0,False
5076,0.10986328125,0.16015625,1.02197265625,1.40380859375,-1.617431640625,-0.6103515625,35.082786560058594,77.9079360961914,-11.800664901733398,24.655057907104492,24.47102165222168,0,False
5082,0.1123046875,0.15771484375,1.021484375,1.373291015625,-1.678466796875,-0.6103515625,35.082786560058594,77.9079360961914,-11.800664901733398,24.655057907104492,24.47102165222168,0,False
5086,0.1103515625,0.15869140625,1.0205078125,1.3427734375,-1.708984375,-0.579833984375,35.082786560058594,77.9079360961914,-11.800664901733398,24.655057907104492,24.47102165222168,0,False
5091,0.10986328125,0.16015625,1.02001953125,1.312255859375,-1.708984375,-0.54931640625,35.082786560058594,77.9079360961914,-11.800664901733398,24.655057907104492,24.47102165222168,0,False
5095,0.11083984375,0.16015625,1.02099609375,1.312255859375,-1.77001953125,-0.6103515625,35.082786560058594,77.9079360961914,-11.800664901733398,24.832090377807617,24.47102165222168,0,False
5101,0.111328125,0.16015625,1.0205078125,1.373291015625,-1.708984375,-0.579833984375,35.082786560058594,77.9079360961914,-11.800664901733398,24.702619552612305,24.47102165222168,0,False
2191523902,-3.637996293104351e-10,-2.70217330556928e+16,1.2117050645242493e-26,1.6391693905479247e-31,-3.4553697992265243e-22,0.025332573801279068,-5086.96923828125,-393.3066711425781,9.10844001811131e-44,-3.248354663084838e+30,2.6624670822171524e-44,4055808,True
5111,0.111328125,0.162109375,1.0205078125,1.40380859375,-1.77001953125,-0.457763671875,35.082786560058594,77.9079360961914,-11.800664901733398,24.702619552612305,24.47102165222168,0,False
5140,0.111328125,0.1611328125,1.0205078125,1.434326171875,-1.739501953125,-0.54931640625,35.082786560058594,77.9079360961914,-11.800664901733398,24.501806259155273,24.47102165222168,0,False
5146,0.11083984375,0.16015625,1.01953125,1.373291015625,-1.739501953125,-0.579833984375,35.082786560058594,77.9079360961914,-11.800664901733398,24.501806259155273,24.47102165222168,0,False
2189426750,-3.637996293104351e-10,-6.052872533802222e+18,1.2117050645242493e-26,1.6391693905479247e-31,-3.4553697992265243e-22,0.025332573801279068,-526.8086547851562,-393.3066711425781,9.10844001811131e-44,8.682087709356578e-21,2.802596928649634e-44,4055808,False
5155,0.11279296875,0.15966796875,1.02197265625,1.3427734375,-1.800537109375,-0.579833984375,35.082786560058594,77.9079360961914,-11.800664901733398,24.501806259155273,24.47102165222168,0,False
5159,0.1103515625,0.1572265625,1.021484375,1.3427734375,-1.77001953125,-0.518798828125,35.082786560058594,77.9079360961914,-11.800664901733398,24.501806259155273,24.47102165222168,0,False
5165,0.109375,0.15966796875,1.0224609375,1.373291015625,-1.77001953125,-0.579833984375,35.082786560058594,77.9079360961914,-11.800664901733398,24.501806259155273,24.47102165222168,0,False
5169,0.1083984375,0.16064453125,1.021484375,1.40380859375,-1.800537109375,-0.6103515625,35.082786560058594,77.9079360961914,-11.800664901733398,24.570505142211914,24.47102165222168,0,False
5175,0.1103515625,0.16162109375,1.0166015625,1.373291015625,-1.77001953125,-0.579833984375,35.082786560058594,77.9079360961914,-11.800664901733398,24.570505142211914,24.47102165222168,0,False
5180,0.10791015625,0.16162109375,1.0205078125,1.40380859375,-1.739501953125,-0.579833984375,35.082786560058594,77.9079360961914,-11.800664901733398,24.570505142211914,24.47102165222168,0,False
5208,0.11083984375,0.162109375,1.0205078125,1.28173828125,-1.800537109375,-0.579833984375,34.37760543823242,76.84313201904297,-11.800664901733398,24.528228759765625,24.47102165222168,0,False
5215,0.1103515625,0.16015625,1.02001953125,1.3427734375,-1.64794921875,-0.579833984375,34.37760543823242,76.84313201904297,-11.800664901733398,24.528228759765625,24.47102165222168,0,False
2190475326,-1.591622558576311e-12,-515398139904.0,1.2117050645242493e-26,3.145787084667572e-33,-1.8165361966344772e-23,0.025332573801279068,-743.2617797851562,-393.3066711425781,9.10844001811131e-44,1.2101064112353466e+22,2.802596928649634e-44,4055552,True
5224,0.11083984375,0.16015625,1.01904296875,1.251220703125,-1.77001953125,-0.457763671875,34.37760543823242,76.84313201904297,-11.800664901733398,24.528228759765625,24.47102165222168,0,False
5229,0.10888671875,0.16015625,1.02197265625,1.28173828125,-1.77001953125,-0.54931640625,34.37760543823242,76.84313201904297,-11.800664901733398,24.528228759765625,24.47102165222168,0,False
5233,0.1103515625,0.16162109375,1.021484375,1.3427734375,-1.861572265625,-0.6103515625,34.37760543823242,76.84313201904297,-11.800664901733398,24.528228759765625,24.47102165222168,0,False
5238,0.10986328125,0.16015625,1.01904296875,1.312255859375,-1.739501953125,-0.640869140625,34.37760543823242,76.84313201904297,-11.800664901733398,24.459529876708984,24.47102165222168,0,False
2188378174,-6.883409434213809e-15,-6.052872533802222e+18,3.122565453357052e-17,3.145787084667572e-33,-1.8165361966344772e-23,0.025332573801279068,-346.2402648925781,-393.3066711425781,9.10844001811131e-44,8.515366847997117e+35,2.802596928649634e-44,4055040,True
5249,0.11083984375,0.16015625,1.02197265625,1.312255859375,-1.64794921875,-0.640869140625,34.37760543823242,76.84313201904297,-11.800664901733398,24.459529876708984,24.47102165222168,0,False
5278,0.1103515625,0.162109375,1.017578125,1.3427734375,-1.77001953125,-0.457763671875,34.37760543823242,76.84313201904297,-11.800664901733398,24.792455673217773,24.47102165222168,0,False
5284,0.109375,0.15966796875,1.02001953125,1.3427734375,-1.77001953125,-0.579833984375,34.37760543823242,76.84313201904297,-11.800664901733398,24.792455673217773,24.47102165222168,0,False
