deviceTime,aCoord[x],aCoord[y],aCoord[z],gCoord[x],gCoord[y],gCoord[z],mCoord[x],mCoord[y],mCoord[z],altPress,altMax,count,isOn
3153,0.00244140625,-0.00244140625,1.04638671875,1.220703125,-1.8310546875,-0.6103515625,31.380584716796875,56.434444427490234,9.577350616455078,1.8865835666656494,0.0,0,False
3163,0.00390625,-0.001953125,1.048828125,1.0986328125,-1.678466796875,-0.640869140625,31.380584716796875,56.434444427490234,9.577350616455078,1.8865835666656494,0.0,0,False
3174,0.00244140625,-0.00244140625,1.04833984375,1.190185546875,-1.708984375,-0.67138671875,31.380584716796875,56.434444427490234,9.577350616455078,1.8522340059280396,0.0,0,False
3184,0.0009765625,-0.0029296875,1.04833984375,1.129150390625,-1.739501953125,-0.579833984375,31.380584716796875,56.434444427490234,9.577350616455078,1.8522340059280396,0.0,0,False
3194,0.0,-0.00439453125,1.04736328125,1.068115234375,-1.708984375,-0.6103515625,31.380584716796875,56.434444427490234,9.577350616455078,1.8522340059280396,0.0,0,False
3204,0.0,-0.00244140625,1.046875,1.129150390625,-1.708984375,-0.701904296875,31.380584716796875,56.434444427490234,9.577350616455078,1.8522340059280396,0.0,0,False
3214,0.0,-0.00341796875,1.044921875,1.190185546875,-1.77001953125,-0.54931640625,31.380584716796875,56.434444427490234,9.577350616455078,1.6382098197937012,0.0,0,False
3224,0.001953125,-0.0029296875,1.04736328125,1.251220703125,-1.678466796875,-0.640869140625,31.380584716796875,56.434444427490234,9.577350616455078,1.6382098197937012,0.0,0,False
3234,0.00244140625,-0.00244140625,1.0458984375,1.129150390625,-1.678466796875,-0.579833984375,31.204288482666016,56.25697708129883,10.774519920349121,1.6382098197937012,0.0,0,False
3244,0.00244140625,-0.00244140625,1.0478515625,1.129150390625,-1.800537109375,-0.6103515625,31.204288482666016,56.25697708129883,10.774519920349121,1.6593480110168457,0.0,0,False
3254,-0.0009765625,-0.00146484375,1.04833984375,1.190185546875,-1.678466796875,-0.640869140625,31.204288482666016,56.25697708129883,10.774519920349121,1.6593480110168457,0.0,0,False
3264,-0.00048828125,-0.0029296875,1.04638671875,1.190185546875,-1.800537109375,-0.640869140625,31.204288482666016,56.25697708129883,10.774519920349121,1.6593480110168457,0.0,0,False
3274,0.00244140625,-0.0048828125,1.04833984375,1.15966796875,-1.739501953125,-0.6103515625,31.204288482666016,56.25697708129883,10.774519920349121,1.6593480110168457,0.0,0,False
3284,0.001953125,-0.001953125,1.04931640625,1.129150390625,-1.739501953125,-0.579833984375,31.204288482666016,56.25697708129883,10.774519920349121,1.7148357629776,0.0,0,False
3294,0.0009765625,-0.00244140625,1.048828125,1.15966796875,-1.708984375,-0.67138671875,31.204288482666016,56.25697708129883,10.774519920349121,1.7148357629776,0.0,0,False
3304,0.00244140625,-0.00244140625,1.0458984375,1.190185546875,-1.800537109375,-0.54931640625,31.204288482666016,56.25697708129883,10.774519920349121,1.7148357629776,0.0,0,False
3314,-0.00048828125,-0.00439453125,1.04541015625,1.0986328125,-1.617431640625,-0.54931640625,31.204288482666016,56.25697708129883,10.774519920349121,1.6936975717544556,0.0,0,False
3324,0.00341796875,-0.00439453125,1.04833984375,1.190185546875,-1.8310546875,-0.518798828125,31.204288482666016,56.25697708129883,10.774519920349121,1.6936975717544556,0.0,0,False
3334,0.00146484375,-0.00244140625,1.04541015625,1.0986328125,-1.739501953125,-0.518798828125,31.204288482666016,56.25697708129883,10.774519920349121,1.6936975717544556,0.0,0,False
3344,0.001953125,-0.001953125,1.044921875,1.129150390625,-1.739501953125,-0.579833984375,31.204288482666016,56.25697708129883,10.774519920349121,1.6936975717544556,0.0,0,False
3411,0.00341796875,-0.0029296875,1.04833984375,1.15966796875,-1.739501953125,-0.579833984375,31.733173370361328,54.30484390258789,9.91939926147461,1.8099576234817505,0.0,0,False
3421,0.00048828125,-0.0029296875,1.048828125,1.15966796875,-1.77001953125,-0.54931640625,31.733173370361328,54.30484390258789,9.91939926147461,1.868087649345398,0.0,0,False
3431,0.00146484375,-0.00244140625,1.04345703125,1.0986328125,-1.708984375,-0.640869140625,31.733173370361328,54.30484390258789,9.91939926147461,1.868087649345398,0.0,0,False
3441,0.00244140625,-0.0029296875,1.0439453125,1.15966796875,-1.800537109375,-0.579833984375,31.733173370361328,54.30484390258789,9.91939926147461,1.868087649345398,0.0,0,False
3451,0.0009765625,-0.00341796875,1.0478515625,1.0986328125,-1.77001953125,-0.579833984375,31.733173370361328,54.30484390258789,9.91939926147461,1.9737786054611206,0.0,0,False
3461,0.001953125,-0.00390625,1.046875,1.0986328125,-1.77001953125,-0.640869140625,31.733173370361328,54.30484390258789,9.91939926147461,1.9737786054611206,0.0,0,False
3471,0.0029296875,-0.00341796875,1.044921875,1.220703125,-1.678466796875,-0.579833984375,31.733173370361328,54.30484390258789,9.91939926147461,1.9737786054611206,0.0,0,False
3481,0.0009765625,-0.00341796875,1.0498046875,1.15966796875,-1.64794921875,-0.640869140625,31.380584716796875,56.434444427490234,9.235302925109863,1.9737786054611206,0.0,0,False
3491,0.001953125,-0.005859375,1.048828125,1.129150390625,-1.800537109375,-0.640869140625,31.380584716796875,56.434444427490234,9.235302925109863,1.9209331274032593,0.0,0,False
3505,0.00244140625,-0.001953125,1.046875,1.0986328125,-1.678466796875,-0.579833984375,31.380584716796875,56.434444427490234,9.235302925109863,1.9209331274032593,0.0,0,False
3515,0.00244140625,-0.00146484375,1.0478515625,1.15966796875,-1.8310546875,-0.640869140625,31.380584716796875,56.434444427490234,9.235302925109863,1.9209331274032593,0.0,0,False
3525,0.0029296875,-0.00390625,1.0439453125,1.190185546875,-1.678466796875,-0.6103515625,31.380584716796875,56.434444427490234,9.235302925109863,1.7333316802978516,0.0,0,False
3535,0.00048828125,-0.00439453125,1.04833984375,1.129150390625,-1.678466796875,-0.48828125,31.380584716796875,56.434444427490234,9.235302925109863,1.7333316802978516,0.0,0,False
3545,0.00048828125,-0.00244140625,1.044921875,1.0986328125,-1.64794921875,-0.6103515625,31.380584716796875,56.434444427490234,9.235302925109863,1.7333316802978516,0.0,0,False
3555,0.001953125,-0.00244140625,1.04638671875,1.0986328125,-1.800537109375,-0.67138671875,31.380584716796875,56.434444427490234,9.235302925109863,1.7333316802978516,0.0,0,False
3565,0.0009765625,-0.001953125,1.04736328125,1.129150390625,-1.64794921875,-0.579833984375,31.380584716796875,56.434444427490234,9.235302925109863,1.746543049812317,0.0,0,False
3575,0.00146484375,-0.00341796875,1.0478515625,1.190185546875,-1.77001953125,-0.54931640625,31.380584716796875,56.434444427490234,9.235302925109863,1.746543049812317,0.0,0,False
3585,-0.00048828125,-0.0048828125,1.048828125,1.129150390625,-1.5869140625,-0.518798828125,31.380584716796875,56.434444427490234,9.235302925109863,1.746543049812317,0.0,0,False
3595,0.00048828125,-0.00341796875,1.044921875,1.190185546875,-1.617431640625,-0.701904296875,31.380584716796875,56.434444427490234,9.235302925109863,1.7676812410354614,0.0,0,False
3605,0.0029296875,-0.00146484375,1.05126953125,1.129150390625,-1.64794921875,-0.6103515625,31.733173370361328,55.724578857421875,9.577350616455078,1.7676812410354614,0.0,0,False
3615,0.00244140625,-0.001953125,1.0478515625,1.129150390625,-1.617431640625,-0.6103515625,31.733173370361328,55.724578857421875,9.577350616455078,1.7676812410354614,0.0,0,False
3625,0.001953125,-0.00390625,1.0478515625,1.129150390625,-1.617431640625,-0.48828125,31.733173370361328,55.724578857421875,9.577350616455078,1.7676812410354614,0.0,0,False
3635,0.0009765625,-0.0029296875,1.0478515625,1.15966796875,-1.77001953125,-0.6103515625,31.733173370361328,55.724578857421875,9.577350616455078,1.833738088607788,0.0,0,False
3645,0.0009765625,-0.0029296875,1.046875,1.129150390625,-1.678466796875,-0.640869140625,31.733173370361328,55.724578857421875,9.577350616455078,1.833738088607788,0.0,0,False
3655,0.00146484375,-0.001953125,1.0478515625,1.0986328125,-1.678466796875,-0.518798828125,31.733173370361328,55.724578857421875,9.577350616455078,1.833738088607788,0.0,0,False
3665,0.001953125,-0.001953125,1.0458984375,1.129150390625,-1.708984375,-0.579833984375,31.733173370361328,55.724578857421875,9.577350616455078,1.8628031015396118,0.0,0,False
3675,0.0009765625,-0.0029296875,1.0478515625,1.129150390625,-1.8310546875,-0.640869140625,31.733173370361328,55.724578857421875,9.577350616455078,1.8628031015396118,0.0,0,False
3686,0.00146484375,-0.00146484375,1.04541015625,1.15966796875,-1.8310546875,-0.640869140625,31.733173370361328,55.724578857421875,9.577350616455078,1.8628031015396118,0.0,0,False
3696,0.00048828125,-0.0029296875,1.04638671875,1.15966796875,-1.77001953125,-0.640869140625,31.733173370361328,55.724578857421875,9.577350616455078,1.8628031015396118,0.0,0,False
3706,0.00341796875,-0.00341796875,1.04736328125,1.129150390625,-1.800537109375,-0.6103515625,31.733173370361328,55.724578857421875,9.577350616455078,1.9209331274032593,0.0,0,False
3716,0.00439453125,-0.00390625,1.04541015625,1.03759765625,-1.708984375,-0.54931640625,31.733173370361328,55.724578857421875,9.577350616455078,1.9209331274032593,0.0,0,False
3726,0.00341796875,-0.001953125,1.0458984375,1.129150390625,-1.739501953125,-0.6103515625,31.733173370361328,56.434444427490234,10.261446952819824,1.9209331274032593,0.0,0,False
3736,0.0009765625,-0.00244140625,1.04638671875,1.129150390625,-1.77001953125,-0.579833984375,31.733173370361328,56.434444427490234,10.261446952819824,1.9790631532669067,0.0,0,False
3746,0.00146484375,-0.00244140625,1.04931640625,1.129150390625,-1.739501953125,-0.54931640625,31.733173370361328,56.434444427490234,10.261446952819824,1.9790631532669067,0.0,0,False
3756,0.00146484375,-0.0029296875,1.04736328125,1.190185546875,-1.739501953125,-0.579833984375,31.733173370361328,56.434444427490234,10.261446952819824,1.9790631532669067,0.0,0,False
3766,0.001953125,-0.0029296875,1.05029296875,1.190185546875,-1.708984375,-0.6103515625,31.733173370361328,56.434444427490234,10.261446952819824,1.9790631532669067,0.0,0,False
3790,0.0029296875,-0.00244140625,1.0478515625,1.190185546875,-1.8310546875,-0.67138671875,31.733173370361328,56.434444427490234,10.261446952819824,1.7967462539672852,0.0,0,False
3800,0.00048828125,-0.00390625,1.0458984375,1.068115234375,-1.64794921875,-0.67138671875,31.733173370361328,56.434444427490234,10.261446952819824,1.7967462539672852,0.0,0,False
3810,0.001953125,-0.00341796875,1.0419921875,1.068115234375,-1.617431640625,-0.579833984375,31.733173370361328,56.434444427490234,10.261446952819824,2.0266242027282715,0.0,0,False
3820,0.0029296875,-0.00390625,1.04443359375,1.15966796875,-1.739501953125,-0.579833984375,31.733173370361328,56.434444427490234,10.261446952819824,2.0266242027282715,0.0,0,False
3830,0.00146484375,-0.0048828125,1.04541015625,1.15966796875,-1.617431640625,-0.640869140625,31.733173370361328,56.434444427490234,10.261446952819824,2.0266242027282715,0.0,0,False
3840,0.00244140625,-0.00439453125,1.04541015625,1.0986328125,-1.708984375,-0.518798828125,31.733173370361328,56.434444427490234,10.261446952819824,1.9050794839859009,0.0,0,False
3850,0.0029296875,-0.00341796875,1.044921875,1.129150390625,-1.739501953125,-0.6103515625,31.733173370361328,56.07951354980469,10.261446952819824,1.9050794839859009,0.0,0,False
3860,0.00244140625,-0.00244140625,1.05078125,1.129150390625,-1.617431640625,-0.579833984375,31.733173370361328,56.07951354980469,10.261446952819824,1.9050794839859009,0.0,0,False
3870,0.0029296875,-0.0029296875,1.046875,1.15966796875,-1.708984375,-0.6103515625,31.733173370361328,56.07951354980469,10.261446952819824,1.9050794839859009,0.0,0,False
3904,0.0029296875,-0.00390625,1.04638671875,1.0986328125,-1.861572265625,-0.579833984375,31.733173370361328,56.07951354980469,10.261446952819824,1.9315022230148315,0.0,0,False
3914,0.001953125,-0.00244140625,1.04541015625,1.15966796875,-1.77001953125,-0.6103515625,31.733173370361328,56.07951354980469,10.261446952819824,1.949998140335083,0.0,0,False
3924,0.0009765625,-0.00146484375,1.044921875,1.0986328125,-1.617431640625,-0.518798828125,31.733173370361328,56.07951354980469,10.261446952819824,1.949998140335083,0.0,0,False
3934,0.0009765625,-0.0029296875,1.04638671875,1.129150390625,-1.617431640625,-0.6103515625,31.733173370361328,56.07951354980469,10.261446952819824,1.949998140335083,0.0,0,False
3944,0.00341796875,-0.00390625,1.04736328125,1.251220703125,-1.800537109375,-0.518798828125,31.733173370361328,56.07951354980469,10.261446952819824,2.079469680786133,0.0,0,False
3954,0.00244140625,-0.00244140625,1.04736328125,1.190185546875,-1.678466796875,-0.518798828125,31.733173370361328,56.07951354980469,10.261446952819824,2.079469680786133,0.0,0,False
3964,0.0,-0.00341796875,1.04833984375,1.190185546875,-1.708984375,-0.6103515625,31.733173370361328,56.07951354980469,10.261446952819824,2.079469680786133,0.0,0,False
3974,0.0029296875,-0.001953125,1.048828125,1.190185546875,-1.739501953125,-0.579833984375,32.262062072753906,55.19218063354492,8.722229957580566,2.079469680786133,0.0,0,False
3984,0.00048828125,-0.00048828125,1.04736328125,1.190185546875,-1.64794921875,-0.518798828125,32.262062072753906,55.19218063354492,8.722229957580566,1.6910552978515625,0.0,0,False
3997,0.001953125,-0.0029296875,1.05126953125,1.0986328125,-1.678466796875,-0.6103515625,32.262062072753906,55.19218063354492,8.722229957580566,1.6910552978515625,0.0,0,False
4007,0.00048828125,-0.001953125,1.04638671875,1.15966796875,-1.739501953125,-0.579833984375,32.262062072753906,55.19218063354492,8.722229957580566,1.6910552978515625,0.0,0,False
4017,0.00048828125,-0.00341796875,1.04345703125,1.190185546875,-1.64794921875,-0.518798828125,32.262062072753906,55.19218063354492,8.722229957580566,1.6619902849197388,0.0,0,False
4027,0.00390625,-0.00048828125,1.04541015625,1.190185546875,-1.708984375,-0.579833984375,32.262062072753906,55.19218063354492,8.722229957580566,1.6619902849197388,0.0,0,False
4037,0.00048828125,-0.00341796875,1.04638671875,1.15966796875,-1.617431640625,-0.54931640625,32.262062072753906,55.19218063354492,8.722229957580566,1.6619902849197388,0.0,0,False
4047,0.0029296875,-0.00341796875,1.046875,1.15966796875,-1.678466796875,-0.640869140625,32.262062072753906,55.19218063354492,8.722229957580566,1.6619902849197388,0.0,0,False
4057,0.001953125,-0.0029296875,1.04833984375,1.15966796875,-1.800537109375,-0.579833984375,32.262062072753906,55.19218063354492,8.722229957580566,2.060973644256592,0.0,0,False
4067,-0.00048828125,-0.00439453125,1.04638671875,1.03759765625,-1.64794921875,-0.579833984375,32.262062072753906,55.19218063354492,8.722229957580566,2.060973644256592,0.0,0,False
4077,0.00146484375,-0.0029296875,1.0439453125,1.129150390625,-1.708984375,-0.54931640625,32.262062072753906,55.19218063354492,8.722229957580566,2.060973644256592,0.0,0,False
4088,-0.00048828125,-0.00146484375,1.04833984375,1.15966796875,-1.708984375,-0.54931640625,32.08576583862305,56.07951354980469,8.893254280090332,1.6197139024734497,0.0,0,False
4098,0.00146484375,-0.00390625,1.048828125,1.129150390625,-1.617431640625,-0.6103515625,32.08576583862305,56.07951354980469,8.893254280090332,1.6197139024734497,0.0,0,False
4108,0.0009765625,-0.0029296875,1.04541015625,1.190185546875,-1.678466796875,-0.457763671875,32.08576583862305,56.07951354980469,8.893254280090332,1.6197139024734497,0.0,0,False
4118,0.0009765625,-0.00341796875,1.0498046875,1.15966796875,-1.678466796875,-0.67138671875,32.08576583862305,56.07951354980469,8.893254280090332,1.6197139024734497,0.0,0,False
4128,0.00244140625,-0.00390625,1.04833984375,1.0986328125,-1.617431640625,-0.54931640625,32.08576583862305,56.07951354980469,8.893254280090332,1.833738088607788,0.0,0,False
4139,0.00146484375,-0.00341796875,1.04541015625,1.129150390625,-1.739501953125,-0.640869140625,32.08576583862305,56.07951354980469,8.893254280090332,1.833738088607788,0.0,0,False
4149,0.0009765625,-0.001953125,1.0478515625,1.190185546875,-1.739501953125,-0.54931640625,32.08576583862305,56.07951354980469,8.893254280090332,1.833738088607788,0.0,0,False
4159,0.0029296875,-0.0029296875,1.04833984375,1.251220703125,-1.708984375,-0.54931640625,32.08576583862305,56.07951354980469,8.893254280090332,1.7201203107833862,0.0,0,False
4169,0.00244140625,-0.00244140625,1.04443359375,1.190185546875,-1.708984375,-0.48828125,32.08576583862305,56.07951354980469,8.893254280090332,1.7201203107833862,0.0,0,False
4180,0.00048828125,-0.0009765625,1.046875,1.190185546875,-1.678466796875,-0.518798828125,32.08576583862305,56.07951354980469,8.893254280090332,1.7201203107833862,0.0,0,False
4190,0.00244140625,-0.00146484375,1.0458984375,1.190185546875,-1.617431640625,-0.54931640625,32.08576583862305,56.07951354980469,8.893254280090332,1.74918532371521,0.0,0,False
4200,0.0,-0.00390625,1.04736328125,1.0986328125,-1.800537109375,-0.54931640625,32.08576583862305,56.07951354980469,8.893254280090332,1.8786567449569702,0.0,0,False
4210,0.001953125,-0.00244140625,1.04931640625,1.068115234375,-1.739501953125,-0.579833984375,32.08576583862305,56.07951354980469,8.893254280090332,1.8786567449569702,0.0,0,False
4220,0.00341796875,-0.00244140625,1.05029296875,1.0986328125,-1.708984375,-0.579833984375,31.380584716796875,56.07951354980469,8.5512056350708,1.8786567449569702,0.0,0,False
4230,0.0029296875,-0.001953125,1.05078125,1.068115234375,-1.64794921875,-0.518798828125,31.380584716796875,56.07951354980469,8.5512056350708,1.868087649345398,0.0,0,False
4240,0.00048828125,-0.00244140625,1.048828125,1.03759765625,-1.739501953125,-0.579833984375,31.380584716796875,56.07951354980469,8.5512056350708,1.868087649345398,0.0,0,False
4250,0.00244140625,-0.00146484375,1.05078125,1.220703125,-1.64794921875,-0.518798828125,31.380584716796875,56.07951354980469,8.5512056350708,1.868087649345398,0.0,0,False
4260,0.00244140625,-0.00244140625,1.048828125,1.068115234375,-1.5869140625,-0.67138671875,31.380584716796875,56.07951354980469,8.5512056350708,2.0689005851745605,0.0,0,False
4272,0.00244140625,-0.00341796875,1.04833984375,1.190185546875,-1.861572265625,-0.6103515625,31.380584716796875,56.07951354980469,8.5512056350708,2.005486011505127,0.0,0,False
4282,0.001953125,-0.00146484375,1.0498046875,1.129150390625,-1.739501953125,-0.48828125,31.380584716796875,56.07951354980469,8.5512056350708,2.005486011505127,0.0,0,False
4292,0.00439453125,-0.00146484375,1.052734375,1.129150390625,-1.708984375,-0.48828125,31.380584716796875,56.07951354980469,8.5512056350708,2.005486011505127,0.0,0,False
4302,0.00244140625,-0.0029296875,1.04296875,1.28173828125,-1.708984375,-0.701904296875,31.380584716796875,56.07951354980469,8.5512056350708,1.8628031015396118,0.0,0,False
4312,0.0029296875,-0.00244140625,1.04443359375,1.220703125,-1.77001953125,-0.54931640625,31.380584716796875,56.07951354980469,8.5512056350708,1.8628031015396118,0.0,0,False
4322,0.00244140625,-0.001953125,1.04638671875,1.220703125,-1.708984375,-0.54931640625,31.380584716796875,56.07951354980469,8.5512056350708,1.8628031015396118,0.0,0,False
4332,0.0009765625,-0.00048828125,1.04736328125,1.190185546875,-1.617431640625,-0.579833984375,31.380584716796875,56.07951354980469,8.5512056350708,1.7201203107833862,0.0,0,False
4342,0.0009765625,-0.001953125,1.0478515625,1.251220703125,-1.739501953125,-0.640869140625,31.733173370361328,56.07951354980469,7.867109775543213,1.7201203107833862,0.0,0,False
4352,0.00390625,-0.0029296875,1.0498046875,1.190185546875,-1.64794921875,-0.579833984375,31.733173370361328,56.07951354980469,7.867109775543213,1.7201203107833862,0.0,0,False
4379,0.00341796875,-0.00439453125,1.04931640625,1.15966796875,-1.739501953125,-0.6103515625,31.733173370361328,56.07951354980469,7.867109775543213,2.1191036701202393,0.0,0,False
4389,0.00146484375,-0.00146484375,1.04345703125,1.190185546875,-1.708984375,-0.579833984375,31.733173370361328,56.07951354980469,7.867109775543213,2.1191036701202393,0.0,0,False
4399,0.00146484375,-0.00244140625,1.048828125,1.190185546875,-1.708984375,-0.6103515625,31.733173370361328,56.07951354980469,7.867109775543213,2.1191036701202393,0.0,0,False
4409,0.0009765625,-0.00341796875,1.04638671875,1.15966796875,-1.556396484375,-0.579833984375,31.733173370361328,56.07951354980469,7.867109775543213,1.992274522781372,0.0,0,False
4419,0.00390625,-0.00244140625,1.04541015625,1.190185546875,-1.8310546875,-0.579833984375,31.733173370361328,56.07951354980469,7.867109775543213,1.992274522781372,0.0,0,False
4429,0.001953125,-0.00390625,1.044921875,1.068115234375,-1.52587890625,-0.518798828125,31.733173370361328,56.07951354980469,7.867109775543213,1.992274522781372,0.0,0,False
4439,0.001953125,-0.001953125,1.0458984375,1.220703125,-1.8310546875,-0.54931640625,31.733173370361328,56.07951354980469,7.867109775543213,1.7676812410354614,0.0,0,False
4449,0.00146484375,-0.00244140625,1.04833984375,1.15966796875,-1.64794921875,-0.518798828125,31.733173370361328,56.07951354980469,7.867109775543213,1.7676812410354614,0.0,0,False
4459,0.00634765625,-0.00341796875,1.04931640625,1.220703125,-1.77001953125,-0.518798828125,31.204288482666016,55.19218063354492,10.43247127532959,1.7676812410354614,0.0,0,False
4473,0.00244140625,-0.00341796875,1.046875,1.220703125,-1.8310546875,-0.579833984375,31.204288482666016,55.19218063354492,10.43247127532959,2.1904449462890625,0.0,0,False
4483,0.00341796875,-0.0029296875,1.04736328125,1.0986328125,-1.64794921875,-0.54931640625,31.204288482666016,55.19218063354492,10.43247127532959,2.1904449462890625,0.0,0,False
4493,0.0009765625,-0.00244140625,1.04248046875,1.15966796875,-1.77001953125,-0.54931640625,31.204288482666016,55.19218063354492,10.43247127532959,2.1904449462890625,0.0,0,False
4503,0.0009765625,-0.00146484375,1.046875,1.129150390625,-1.556396484375,-0.640869140625,31.204288482666016,55.19218063354492,10.43247127532959,2.1904449462890625,0.0,0,False
4513,0.00244140625,-0.0029296875,1.0439453125,1.251220703125,-1.739501953125,-0.579833984375,31.204288482666016,55.19218063354492,10.43247127532959,2.1851606369018555,0.0,0,False
4523,0.0029296875,-0.00146484375,1.04638671875,1.129150390625,-1.5869140625,-0.732421875,31.204288482666016,55.19218063354492,10.43247127532959,2.1851606369018555,0.0,0,False
4533,0.001953125,0.0009765625,1.04541015625,1.0986328125,-1.739501953125,-0.67138671875,31.204288482666016,55.19218063354492,10.43247127532959,2.1851606369018555,0.0,0,False
4543,0.00048828125,-0.0029296875,1.04638671875,1.0986328125,-1.8310546875,-0.6103515625,31.204288482666016,55.19218063354492,10.43247127532959,2.071542739868164,0.0,0,False
4553,0.0009765625,-0.00244140625,1.046875,1.15966796875,-1.739501953125,-0.518798828125,31.204288482666016,55.19218063354492,10.43247127532959,2.071542739868164,0.0,0,False
4579,0.00146484375,-0.00244140625,1.0478515625,1.068115234375,-1.64794921875,-0.6103515625,32.08576583862305,56.78937911987305,8.893254280090332,2.071542739868164,0.0,0,False
4589,0.00537109375,-0.0029296875,1.0478515625,1.251220703125,-1.8310546875,-0.579833984375,32.08576583862305,56.78937911987305,8.893254280090332,2.071542739868164,0.0,0,False
4599,0.0009765625,-0.00439453125,1.04541015625,1.129150390625,-1.617431640625,-0.67138671875,32.08576583862305,56.78937911987305,8.893254280090332,2.071542739868164,0.0,0,False
4609,0.001953125,-0.0009765625,1.04736328125,1.190185546875,-1.800537109375,-0.640869140625,32.08576583862305,56.78937911987305,8.893254280090332,2.071542739868164,0.0,0,False
4619,0.00244140625,-0.0029296875,1.048828125,1.190185546875,-1.617431640625,-0.640869140625,32.08576583862305,56.78937911987305,8.893254280090332,1.949998140335083,0.0,0,False
