deviceTime,aCoord[x],aCoord[y],aCoord[z],gCoord[x],gCoord[y],gCoord[z],mCoord[x],mCoord[y],mCoord[z],altPress,altMax,count,isOn
3469,-0.00927734375,-0.0068359375,1.05224609375,-1.89208984375,-0.48828125,-1.40380859375,24.9935359954834,13.48572063446045,25.8316707611084,-14.273563385009766,0.0,0,False
3479,-0.00732421875,-0.00927734375,1.05126953125,-1.739501953125,-0.42724609375,-1.373291015625,24.9935359954834,13.48572063446045,25.8316707611084,-14.352831840515137,0.0,0,False
3489,-0.0087890625,-0.00732421875,1.05419921875,-1.8310546875,-0.518798828125,-1.40380859375,24.9935359954834,13.48572063446045,25.8316707611084,-14.352831840515137,0.0,0,False
3499,-0.0078125,-0.009765625,1.05029296875,-1.861572265625,-0.518798828125,-1.373291015625,24.9935359954834,13.48572063446045,25.8316707611084,-14.352831840515137,0.0,0,False
3509,-0.00830078125,-0.0087890625,1.0517578125,-1.77001953125,-0.48828125,-1.40380859375,24.9935359954834,13.48572063446045,25.8316707611084,-14.352831840515137,0.0,0,False
3519,-0.00830078125,-0.009765625,1.05322265625,-1.800537109375,-0.579833984375,-1.40380859375,24.9935359954834,13.48572063446045,25.8316707611084,-14.310555458068848,0.0,0,False
3529,-0.00830078125,-0.0087890625,1.05126953125,-1.922607421875,-0.42724609375,-1.40380859375,24.9935359954834,13.48572063446045,25.8316707611084,-14.310555458068848,0.0,0,False
3539,-0.00927734375,-0.0087890625,1.05224609375,-1.8310546875,-0.48828125,-1.40380859375,24.9935359954834,13.48572063446045,25.8316707611084,-14.310555458068848,0.0,0,False
3551,-0.00634765625,-0.00830078125,1.05126953125,-1.861572265625,-0.579833984375,-1.373291015625,24.9935359954834,13.48572063446045,25.8316707611084,-14.543075561523438,0.0,0,False
3561,-0.00732421875,-0.009765625,1.0517578125,-1.739501953125,-0.518798828125,-1.3427734375,25.8925838470459,12.94629192352295,24.61810302734375,-14.543075561523438,0.0,0,False
3571,-0.0078125,-0.0087890625,1.052734375,-1.8310546875,-0.457763671875,-1.3427734375,25.8925838470459,12.94629192352295,24.61810302734375,-14.543075561523438,0.0,0,False
3581,-0.00634765625,-0.00830078125,1.05322265625,-1.77001953125,-0.42724609375,-1.312255859375,25.8925838470459,12.94629192352295,24.61810302734375,-14.543075561523438,0.0,0,False
3591,-0.0078125,-0.0087890625,1.05322265625,-1.89208984375,-0.48828125,-1.3427734375,25.8925838470459,12.94629192352295,24.61810302734375,-14.77031135559082,0.0,0,False
3601,-0.0087890625,-0.00634765625,1.04833984375,-1.861572265625,-0.48828125,-1.373291015625,25.8925838470459,12.94629192352295,24.61810302734375,-14.77031135559082,0.0,0,False
3611,-0.0087890625,-0.0078125,1.05322265625,-1.8310546875,-0.518798828125,-1.3427734375,25.8925838470459,12.94629192352295,24.61810302734375,-14.77031135559082,0.0,0,False
3621,-0.0078125,-0.00732421875,1.0517578125,-1.8310546875,-0.42724609375,-1.373291015625,25.8925838470459,12.94629192352295,24.61810302734375,-14.69104290008545,0.0,0,False
3631,-0.00830078125,-0.00830078125,1.05224609375,-1.89208984375,-0.54931640625,-1.3427734375,25.8925838470459,12.94629192352295,24.61810302734375,-14.69104290008545,0.0,0,False
3641,-0.0087890625,-0.0087890625,1.05078125,-1.8310546875,-0.48828125,-1.40380859375,25.8925838470459,12.94629192352295,24.61810302734375,-14.69104290008545,0.0,0,False
3651,-0.0068359375,-0.0078125,1.05224609375,-1.8310546875,-0.48828125,-1.3427734375,25.8925838470459,12.94629192352295,24.61810302734375,-14.69104290008545,0.0,0,False
3661,-0.00927734375,-0.00830078125,1.05224609375,-1.861572265625,-0.518798828125,-1.40380859375,25.8925838470459,12.94629192352295,24.61810302734375,-14.379254341125488,0.0,0,False
3671,-0.009765625,-0.0087890625,1.0517578125,-1.739501953125,-0.518798828125,-1.40380859375,25.8925838470459,12.94629192352295,24.61810302734375,-14.379254341125488,0.0,0,False
3681,-0.0068359375,-0.0087890625,1.052734375,-1.800537109375,-0.48828125,-1.46484375,25.8925838470459,12.94629192352295,24.61810302734375,-14.379254341125488,0.0,0,False
3691,-0.00732421875,-0.00927734375,1.0546875,-1.8310546875,-0.42724609375,-1.373291015625,24.8137264251709,14.38476848602295,25.31157112121582,-14.64876651763916,0.0,0,False
3701,-0.00927734375,-0.0068359375,1.0537109375,-1.8310546875,-0.396728515625,-1.40380859375,24.8137264251709,14.38476848602295,25.31157112121582,-14.64876651763916,0.0,0,False
3712,-0.01025390625,-0.0078125,1.052734375,-1.89208984375,-0.518798828125,-1.434326171875,24.8137264251709,14.38476848602295,25.31157112121582,-14.64876651763916,0.0,0,False
3722,-0.00927734375,-0.00732421875,1.052734375,-1.861572265625,-0.518798828125,-1.3427734375,24.8137264251709,14.38476848602295,25.31157112121582,-14.64876651763916,0.0,0,False
3732,-0.00830078125,-0.00830078125,1.052734375,-1.861572265625,-0.457763671875,-1.40380859375,24.8137264251709,14.38476848602295,25.31157112121582,-14.627628326416016,0.0,0,False
3742,-0.0078125,-0.00927734375,1.05126953125,-1.89208984375,-0.54931640625,-1.373291015625,24.8137264251709,14.38476848602295,25.31157112121582,-14.627628326416016,0.0,0,False
3752,-0.0087890625,-0.009765625,1.052734375,-1.861572265625,-0.518798828125,-1.373291015625,24.8137264251709,14.38476848602295,25.31157112121582,-14.627628326416016,0.0,0,False
3762,-0.00537109375,-0.00830078125,1.0556640625,-1.8310546875,-0.48828125,-1.373291015625,24.8137264251709,14.38476848602295,25.31157112121582,-14.733319282531738,0.0,0,False
3772,-0.00830078125,-0.009765625,1.05322265625,-1.8310546875,-0.48828125,-1.3427734375,24.8137264251709,14.38476848602295,25.31157112121582,-14.733319282531738,0.0,0,False
3782,-0.00634765625,-0.0087890625,1.05078125,-1.861572265625,-0.6103515625,-1.3427734375,24.8137264251709,14.38476848602295,25.31157112121582,-14.733319282531738,0.0,0,False
3792,-0.00732421875,-0.009765625,1.05126953125,-1.861572265625,-0.518798828125,-1.28173828125,24.8137264251709,14.38476848602295,25.31157112121582,-14.733319282531738,0.0,0,False
3802,-0.0078125,-0.009765625,1.05322265625,-1.861572265625,-0.54931640625,-1.40380859375,24.8137264251709,14.38476848602295,25.31157112121582,-14.194295883178711,0.0,0,False
3812,-0.00732421875,-0.01025390625,1.05517578125,-1.861572265625,-0.579833984375,-1.46484375,25.7127742767334,14.564579010009766,24.79146957397461,-14.194295883178711,0.0,0,False
3822,-0.0087890625,-0.0087890625,1.056640625,-1.861572265625,-0.457763671875,-1.373291015625,25.7127742767334,14.564579010009766,24.79146957397461,-14.194295883178711,0.0,0,False
3832,-0.0078125,-0.01025390625,1.0537109375,-1.800537109375,-0.48828125,-1.52587890625,25.7127742767334,14.564579010009766,24.79146957397461,-14.70161247253418,0.0,0,False
3842,-0.00732421875,-0.00927734375,1.0546875,-1.800537109375,-0.518798828125,-1.40380859375,25.7127742767334,14.564579010009766,24.79146957397461,-14.70161247253418,0.0,0,False
3852,-0.00927734375,-0.0087890625,1.0537109375,-1.77001953125,-0.54931640625,-1.3427734375,25.7127742767334,14.564579010009766,24.79146957397461,-14.70161247253418,0.0,0,False
3862,-0.00732421875,-0.0087890625,1.05419921875,-1.861572265625,-0.54931640625,-1.373291015625,25.7127742767334,14.564579010009766,24.79146957397461,-14.70161247253418,0.0,0,False
3872,-0.0078125,-0.00927734375,1.052734375,-1.89208984375,-0.518798828125,-1.434326171875,25.7127742767334,14.564579010009766,24.79146957397461,-14.093889236450195,0.0,0,False
3883,-0.005859375,-0.0087890625,1.05224609375,-1.953125,-0.42724609375,-1.434326171875,25.7127742767334,14.564579010009766,24.79146957397461,-14.093889236450195,0.0,0,False
3893,-0.00830078125,-0.01025390625,1.052734375,-1.953125,-0.3662109375,-1.434326171875,25.7127742767334,14.564579010009766,24.79146957397461,-14.093889236450195,0.0,0,False
3903,-0.0087890625,-0.0068359375,1.05126953125,-1.800537109375,-0.457763671875,-1.434326171875,25.7127742767334,14.564579010009766,24.79146957397461,-14.11502742767334,0.0,0,False
3923,-0.0068359375,-0.0087890625,1.05224609375,-1.800537109375,-0.518798828125,-1.40380859375,25.7127742767334,14.564579010009766,24.79146957397461,-14.11502742767334,0.0,0,False
3933,-0.0078125,-0.01025390625,1.0498046875,-1.861572265625,-0.518798828125,-1.40380859375,25.7127742767334,14.564579010009766,24.79146957397461,-14.11502742767334,0.0,0,False
3943,-0.00830078125,-0.01025390625,1.05419921875,-1.922607421875,-0.579833984375,-1.434326171875,25.5329647064209,12.586671829223633,27.045238494873047,-14.088603973388672,0.0,0,False
3953,-0.00732421875,-0.00927734375,1.0546875,-1.861572265625,-0.457763671875,-1.373291015625,25.5329647064209,12.586671829223633,27.045238494873047,-14.088603973388672,0.0,0,False
3963,-0.00830078125,-0.0107421875,1.056640625,-1.8310546875,-0.48828125,-1.373291015625,25.5329647064209,12.586671829223633,27.045238494873047,-14.088603973388672,0.0,0,False
3973,-0.00830078125,-0.0087890625,1.0546875,-1.800537109375,-0.48828125,-1.46484375,25.5329647064209,12.586671829223633,27.045238494873047,-14.564213752746582,0.0,0,False
3983,-0.0078125,-0.00830078125,1.0537109375,-1.77001953125,-0.457763671875,-1.46484375,25.5329647064209,12.586671829223633,27.045238494873047,-14.564213752746582,0.0,0,False
3993,-0.00927734375,-0.009765625,1.0517578125,-1.861572265625,-0.42724609375,-1.3427734375,25.5329647064209,12.586671829223633,27.045238494873047,-14.564213752746582,0.0,0,False
4003,-0.0078125,-0.0087890625,1.0537109375,-1.800537109375,-0.518798828125,-1.46484375,25.5329647064209,12.586671829223633,27.045238494873047,-14.564213752746582,0.0,0,False
4015,-0.0078125,-0.00830078125,1.05126953125,-1.89208984375,-0.457763671875,-1.40380859375,25.5329647064209,12.586671829223633,27.045238494873047,-14.268279075622559,0.0,0,False
4025,-0.0068359375,-0.01025390625,1.0517578125,-1.800537109375,-0.42724609375,-1.46484375,25.5329647064209,12.586671829223633,27.045238494873047,-14.268279075622559,0.0,0,False
4035,-0.0068359375,-0.00927734375,1.0537109375,-1.861572265625,-0.48828125,-1.495361328125,25.5329647064209,12.586671829223633,27.045238494873047,-14.268279075622559,0.0,0,False
4045,-0.00927734375,-0.00927734375,1.05224609375,-1.861572265625,-0.42724609375,-1.46484375,25.5329647064209,12.586671829223633,27.045238494873047,-14.553644180297852,0.0,0,False
4055,-0.0087890625,-0.00830078125,1.05224609375,-1.800537109375,-0.579833984375,-1.373291015625,25.5329647064209,12.586671829223633,27.045238494873047,-14.553644180297852,0.0,0,False
4065,-0.0078125,-0.009765625,1.05224609375,-1.800537109375,-0.42724609375,-1.40380859375,23.5550594329834,14.92419719696045,26.52513885498047,-14.553644180297852,0.0,0,False
4075,-0.009765625,-0.0087890625,1.0546875,-1.77001953125,-0.48828125,-1.434326171875,23.5550594329834,14.92419719696045,26.52513885498047,-14.553644180297852,0.0,0,False
4085,-0.0068359375,-0.009765625,1.05419921875,-1.8310546875,-0.518798828125,-1.40380859375,23.5550594329834,14.92419719696045,26.52513885498047,-14.321125030517578,0.0,0,False
4096,-0.0078125,-0.0078125,1.0537109375,-1.861572265625,-0.48828125,-1.46484375,23.5550594329834,14.92419719696045,26.52513885498047,-14.321125030517578,0.0,0,False
4106,-0.00830078125,-0.009765625,1.05517578125,-1.953125,-0.457763671875,-1.28173828125,23.5550594329834,14.92419719696045,26.52513885498047,-14.321125030517578,0.0,0,False
4116,-0.0087890625,-0.0068359375,1.0546875,-1.800537109375,-0.54931640625,-1.373291015625,23.5550594329834,14.92419719696045,26.52513885498047,-14.632912635803223,0.0,0,False
4126,-0.0078125,-0.0087890625,1.05224609375,-1.861572265625,-0.42724609375,-1.40380859375,23.5550594329834,14.92419719696045,26.52513885498047,-14.632912635803223,0.0,0,False
4136,-0.0078125,-0.0107421875,1.04931640625,-1.800537109375,-0.54931640625,-1.373291015625,23.5550594329834,14.92419719696045,26.52513885498047,-14.632912635803223,0.0,0,False
4146,-0.00830078125,-0.0087890625,1.05078125,-1.800537109375,-0.457763671875,-1.312255859375,23.5550594329834,14.92419719696045,26.52513885498047,-14.632912635803223,0.0,0,False
4156,-0.0087890625,-0.01220703125,1.05322265625,-1.77001953125,-0.48828125,-1.3427734375,23.5550594329834,14.92419719696045,26.52513885498047,-14.268279075622559,0.0,0,False
4166,-0.00927734375,-0.0107421875,1.0546875,-1.89208984375,-0.457763671875,-1.373291015625,23.5550594329834,14.92419719696045,26.52513885498047,-14.268279075622559,0.0,0,False
4176,-0.009765625,-0.01123046875,1.0556640625,-1.8310546875,-0.457763671875,-1.40380859375,23.5550594329834,14.92419719696045,26.52513885498047,-14.268279075622559,0.0,0,False
4186,-0.01025390625,-0.009765625,1.05126953125,-1.861572265625,-0.54931640625,-1.40380859375,25.3531551361084,13.84533977508545,25.48493766784668,-14.384538650512695,0.0,0,False
4197,-0.0087890625,-0.009765625,1.0537109375,-1.89208984375,-0.518798828125,-1.373291015625,25.3531551361084,13.84533977508545,25.48493766784668,-14.384538650512695,0.0,0,False
4207,-0.0078125,-0.00927734375,1.0517578125,-1.8310546875,-0.518798828125,-1.40380859375,25.3531551361084,13.84533977508545,25.48493766784668,-14.384538650512695,0.0,0,False
4217,-0.0078125,-0.00927734375,1.0546875,-1.8310546875,-0.457763671875,-1.434326171875,25.3531551361084,13.84533977508545,25.48493766784668,-14.384538650512695,0.0,0,False
4227,-0.0078125,-0.00732421875,1.0556640625,-1.922607421875,-0.54931640625,-1.373291015625,25.3531551361084,13.84533977508545,25.48493766784668,-14.490230560302734,0.0,0,False
4237,-0.0087890625,-0.00732421875,1.04833984375,-1.800537109375,-0.54931640625,-1.46484375,25.3531551361084,13.84533977508545,25.48493766784668,-14.490230560302734,0.0,0,False
4247,-0.0078125,-0.009765625,1.0517578125,-1.77001953125,-0.54931640625,-1.251220703125,25.3531551361084,13.84533977508545,25.48493766784668,-14.490230560302734,0.0,0,False
4257,-0.0078125,-0.0078125,1.05224609375,-1.77001953125,-0.518798828125,-1.3427734375,25.3531551361084,13.84533977508545,25.48493766784668,-14.675189018249512,0.0,0,False
4267,-0.0078125,-0.009765625,1.05078125,-1.8310546875,-0.42724609375,-1.373291015625,25.3531551361084,13.84533977508545,25.48493766784668,-14.675189018249512,0.0,0,False
4277,-0.0068359375,-0.0087890625,1.05224609375,-1.922607421875,-0.518798828125,-1.373291015625,25.3531551361084,13.84533977508545,25.48493766784668,-14.675189018249512,0.0,0,False
4287,-0.0078125,-0.0087890625,1.05419921875,-1.739501953125,-0.54931640625,-1.434326171875,25.3531551361084,13.84533977508545,25.48493766784668,-14.675189018249512,0.0,0,False
4297,-0.00830078125,-0.00830078125,1.05517578125,-1.8310546875,-0.42724609375,-1.3427734375,25.3531551361084,13.84533977508545,25.48493766784668,-14.70161247253418,0.0,0,False
4307,-0.0087890625,-0.01123046875,1.0517578125,-1.8310546875,-0.579833984375,-1.3427734375,25.3531551361084,13.84533977508545,25.48493766784668,-14.70161247253418,0.0,0,False
4317,-0.009765625,-0.00927734375,1.05419921875,-1.8310546875,-0.396728515625,-1.373291015625,24.8137264251709,14.025148391723633,26.698505401611328,-14.70161247253418,0.0,0,False
4327,-0.0078125,-0.0087890625,1.0546875,-1.8310546875,-0.396728515625,-1.40380859375,24.8137264251709,14.025148391723633,26.698505401611328,-14.521937370300293,0.0,0,False
4337,-0.00927734375,-0.00927734375,1.05322265625,-1.8310546875,-0.42724609375,-1.40380859375,24.8137264251709,14.025148391723633,26.698505401611328,-14.65933609008789,0.0,0,False
4347,-0.0078125,-0.01025390625,1.0546875,-1.708984375,-0.579833984375,-1.373291015625,24.8137264251709,14.025148391723633,26.698505401611328,-14.65933609008789,0.0,0,False
4357,-0.009765625,-0.00830078125,1.05126953125,-1.8310546875,-0.48828125,-1.373291015625,24.8137264251709,14.025148391723633,26.698505401611328,-14.65933609008789,0.0,0,False
4367,-0.0107421875,-0.0087890625,1.05126953125,-1.8310546875,-0.518798828125,-1.495361328125,24.8137264251709,14.025148391723633,26.698505401611328,-14.632912635803223,0.0,0,False
4387,-0.0078125,-0.0087890625,1.05078125,-1.861572265625,-0.518798828125,-1.373291015625,24.8137264251709,14.025148391723633,26.698505401611328,-14.632912635803223,0.0,0,False
4397,-0.0068359375,-0.0107421875,1.0498046875,-1.8310546875,-0.54931640625,-1.3427734375,24.8137264251709,14.025148391723633,26.698505401611328,-14.632912635803223,0.0,0,False
4407,-0.0087890625,-0.009765625,1.05224609375,-1.800537109375,-0.54931640625,-1.373291015625,24.8137264251709,14.025148391723633,26.698505401611328,-14.426815032958984,0.0,0,False
4417,-0.00927734375,-0.009765625,1.05224609375,-1.861572265625,-0.6103515625,-1.40380859375,24.8137264251709,14.025148391723633,26.698505401611328,-14.426815032958984,0.0,0,False
4427,-0.00927734375,-0.0068359375,1.05029296875,-1.89208984375,-0.518798828125,-1.373291015625,24.8137264251709,14.025148391723633,26.698505401611328,-14.426815032958984,0.0,0,False
4438,-0.0078125,-0.0068359375,1.05126953125,-1.861572265625,-0.518798828125,-1.3427734375,24.8137264251709,14.38476848602295,25.65830421447754,-14.654050827026367,0.0,0,False
4448,-0.0087890625,-0.01123046875,1.056640625,-1.800537109375,-0.457763671875,-1.373291015625,24.8137264251709,14.38476848602295,25.65830421447754,-14.654050827026367,0.0,0,False
4458,-0.00732421875,-0.00732421875,1.05517578125,-1.861572265625,-0.457763671875,-1.3427734375,24.8137264251709,14.38476848602295,25.65830421447754,-14.654050827026367,0.0,0,False
4468,-0.0087890625,-0.00927734375,1.05224609375,-1.922607421875,-0.54931640625,-1.3427734375,24.8137264251709,14.38476848602295,25.65830421447754,-14.669904708862305,0.0,0,False
4481,-0.01025390625,-0.009765625,1.05078125,-1.8310546875,-0.48828125,-1.40380859375,24.8137264251709,14.38476848602295,25.65830421447754,-14.601205825805664,0.0,0,False
4491,-0.00830078125,-0.00927734375,1.05224609375,-1.708984375,-0.48828125,-1.40380859375,24.8137264251709,14.38476848602295,25.65830421447754,-14.601205825805664,0.0,0,False
4501,-0.00830078125,-0.00927734375,1.0537109375,-1.739501953125,-0.48828125,-1.312255859375,24.8137264251709,14.38476848602295,25.65830421447754,-14.601205825805664,0.0,0,False
4511,-0.0078125,-0.0087890625,1.052734375,-1.739501953125,-0.54931640625,-1.373291015625,24.8137264251709,14.38476848602295,25.65830421447754,-14.236572265625,0.0,0,False
4521,-0.0078125,-0.009765625,1.05322265625,-1.922607421875,-0.48828125,-1.373291015625,24.8137264251709,14.38476848602295,25.65830421447754,-14.236572265625,0.0,0,False
4531,-0.01025390625,-0.009765625,1.05224609375,-1.89208984375,-0.518798828125,-1.40380859375,24.8137264251709,14.38476848602295,25.65830421447754,-14.236572265625,0.0,0,False
4541,-0.01025390625,-0.00927734375,1.05517578125,-1.89208984375,-0.518798828125,-1.434326171875,24.8137264251709,14.38476848602295,25.65830421447754,-14.521937370300293,0.0,0,False
4551,-0.0087890625,-0.009765625,1.0517578125,-1.861572265625,-0.6103515625,-1.373291015625,24.8137264251709,14.38476848602295,25.65830421447754,-14.521937370300293,0.0,0,False
4561,-0.00830078125,-0.00927734375,1.056640625,-1.77001953125,-0.54931640625,-1.373291015625,24.8137264251709,14.38476848602295,25.65830421447754,-14.521937370300293,0.0,0,False
4571,-0.0078125,-0.009765625,1.05810546875,-1.861572265625,-0.48828125,-1.312255859375,24.6339168548584,13.84533977508545,27.565340042114258,-14.521937370300293,0.0,0,False
