deviceTime,aCoord[x],aCoord[y],aCoord[z],gCoord[x],gCoord[y],gCoord[z],mCoord[x],mCoord[y],mCoord[z],altPress,altMax,count,isOn
3611,0.0009765625,-0.0009765625,1.0478515625,1.15966796875,-1.64794921875,-0.640869140625,30.499107360839844,54.48230743408203,8.380182266235352,1.5272343158721924,0.0,0,False
3621,0.00048828125,-0.00390625,1.0478515625,1.0986328125,-1.64794921875,-0.6103515625,30.499107360839844,54.48230743408203,8.380182266235352,1.5272343158721924,0.0,0,False
3631,0.0029296875,-0.00146484375,1.04931640625,1.0986328125,-1.556396484375,-0.640869140625,30.499107360839844,54.48230743408203,8.380182266235352,1.5827220678329468,0.0,0,False
3641,0.00146484375,-0.00390625,1.0458984375,1.129150390625,-1.678466796875,-0.6103515625,30.499107360839844,54.48230743408203,8.380182266235352,1.5827220678329468,0.0,0,False
3651,0.0029296875,-0.00439453125,1.048828125,1.068115234375,-1.708984375,-0.6103515625,30.499107360839844,54.48230743408203,8.380182266235352,1.5827220678329468,0.0,0,False
3661,0.001953125,-0.0029296875,1.04736328125,1.251220703125,-1.617431640625,-0.54931640625,30.499107360839844,54.48230743408203,8.380182266235352,1.5827220678329468,0.0,0,False
3692,0.0029296875,-0.0029296875,1.04736328125,1.0986328125,-1.556396484375,-0.518798828125,30.499107360839844,54.48230743408203,8.380182266235352,1.8812990188598633,0.0,0,False
3702,0.001953125,-0.0029296875,1.0498046875,1.15966796875,-1.739501953125,-0.518798828125,30.499107360839844,54.48230743408203,8.380182266235352,1.9711363315582275,0.0,0,False
3712,0.00048828125,-0.0029296875,1.04638671875,1.190185546875,-1.708984375,-0.579833984375,30.499107360839844,54.48230743408203,8.380182266235352,1.9711363315582275,0.0,0,False
3722,0.00048828125,-0.00341796875,1.04833984375,1.0986328125,-1.678466796875,-0.6103515625,31.204288482666016,56.25697708129883,10.090423583984375,1.9711363315582275,0.0,0,False
3732,0.0009765625,-0.0029296875,1.04736328125,1.129150390625,-1.708984375,-0.640869140625,31.204288482666016,56.25697708129883,10.090423583984375,1.9711363315582275,0.0,0,False
3742,0.0009765625,-0.001953125,1.048828125,1.129150390625,-1.678466796875,-0.6103515625,31.204288482666016,56.25697708129883,10.090423583984375,1.910364031791687,0.0,0,False
3752,0.00146484375,-0.00341796875,1.04736328125,1.15966796875,-1.64794921875,-0.640869140625,31.204288482666016,56.25697708129883,10.090423583984375,1.910364031791687,0.0,0,False
3762,0.0,-0.00341796875,1.04541015625,1.15966796875,-1.77001953125,-0.640869140625,31.204288482666016,56.25697708129883,10.090423583984375,1.910364031791687,0.0,0,False
3772,0.001953125,-0.0029296875,1.04833984375,1.15966796875,-1.64794921875,-0.640869140625,31.204288482666016,56.25697708129883,10.090423583984375,1.5562993288040161,0.0,0,False
3787,0.00341796875,-0.00537109375,1.04736328125,1.15966796875,-1.708984375,-0.6103515625,31.204288482666016,56.25697708129883,10.090423583984375,1.5562993288040161,0.0,0,False
3798,0.00146484375,-0.0068359375,1.04736328125,1.03759765625,-1.5869140625,-0.579833984375,31.204288482666016,56.25697708129883,10.090423583984375,1.5562993288040161,0.0,0,False
3808,0.0009765625,-0.00341796875,1.0478515625,1.190185546875,-1.678466796875,-0.6103515625,31.204288482666016,56.25697708129883,10.090423583984375,1.6408520936965942,0.0,0,False
3818,0.0009765625,-0.0048828125,1.0478515625,1.15966796875,-1.708984375,-0.67138671875,31.204288482666016,56.25697708129883,10.090423583984375,1.6408520936965942,0.0,0,False
3828,0.00244140625,-0.00390625,1.04443359375,1.0986328125,-1.708984375,-0.6103515625,31.204288482666016,56.25697708129883,10.090423583984375,1.6408520936965942,0.0,0,False
3838,0.001953125,-0.0068359375,1.04541015625,1.190185546875,-1.77001953125,-0.579833984375,31.204288482666016,56.25697708129883,10.090423583984375,1.6408520936965942,0.0,0,False
3848,0.00244140625,-0.00341796875,1.04931640625,1.15966796875,-1.678466796875,-0.518798828125,32.4383544921875,56.07951354980469,8.893254280090332,1.632925271987915,0.0,0,False
3858,0.00048828125,-0.0029296875,1.048828125,1.15966796875,-1.556396484375,-0.579833984375,32.4383544921875,56.07951354980469,8.893254280090332,1.632925271987915,0.0,0,False
3868,0.0009765625,-0.001953125,1.04931640625,1.220703125,-1.678466796875,-0.518798828125,32.4383544921875,56.07951354980469,8.893254280090332,1.632925271987915,0.0,0,False
3881,0.00341796875,-0.0029296875,1.0498046875,1.190185546875,-1.739501953125,-0.640869140625,32.4383544921875,56.07951354980469,8.893254280090332,1.6144293546676636,0.0,0,False
3891,0.00146484375,-0.00390625,1.05078125,1.15966796875,-1.708984375,-0.518798828125,32.4383544921875,56.07951354980469,8.893254280090332,1.6144293546676636,0.0,0,False
3901,0.0,-0.00390625,1.04541015625,1.190185546875,-1.708984375,-0.54931640625,32.4383544921875,56.07951354980469,8.893254280090332,1.6144293546676636,0.0,0,False
3911,0.00048828125,-0.00439453125,1.04931640625,1.0986328125,-1.5869140625,-0.579833984375,32.4383544921875,56.07951354980469,8.893254280090332,1.514022946357727,0.0,0,False
3921,0.0029296875,-0.0029296875,1.04736328125,1.251220703125,-1.739501953125,-0.640869140625,32.4383544921875,56.07951354980469,8.893254280090332,1.514022946357727,0.0,0,False
3931,0.00439453125,-0.00390625,1.048828125,1.03759765625,-1.617431640625,-0.579833984375,32.4383544921875,56.07951354980469,8.893254280090332,1.514022946357727,0.0,0,False
3941,0.00390625,-0.0029296875,1.0478515625,1.190185546875,-1.739501953125,-0.67138671875,32.4383544921875,56.07951354980469,8.893254280090332,1.514022946357727,0.0,0,False
3951,0.00341796875,-0.0048828125,1.04833984375,1.190185546875,-1.556396484375,-0.579833984375,32.4383544921875,56.07951354980469,8.893254280090332,1.7280471324920654,0.0,0,False
3961,0.0009765625,-0.00439453125,1.0478515625,1.190185546875,-1.800537109375,-0.6103515625,32.4383544921875,56.07951354980469,8.893254280090332,1.7280471324920654,0.0,0,False
3975,0.0029296875,-0.00390625,1.044921875,1.068115234375,-1.5869140625,-0.701904296875,31.380584716796875,54.6597785949707,9.577350616455078,1.7280471324920654,0.0,0,False
3985,0.0029296875,-0.00146484375,1.0498046875,1.220703125,-1.64794921875,-0.640869140625,31.380584716796875,54.6597785949707,9.577350616455078,1.7201203107833862,0.0,0,False
3995,0.0029296875,-0.001953125,1.048828125,1.129150390625,-1.617431640625,-0.640869140625,31.380584716796875,54.6597785949707,9.577350616455078,1.7201203107833862,0.0,0,False
4005,0.001953125,-0.0009765625,1.0498046875,1.0986328125,-1.678466796875,-0.6103515625,31.380584716796875,54.6597785949707,9.577350616455078,1.7201203107833862,0.0,0,False
4015,0.00341796875,-0.00439453125,1.046875,1.15966796875,-1.64794921875,-0.579833984375,31.380584716796875,54.6597785949707,9.577350616455078,1.7201203107833862,0.0,0,False
4025,0.0009765625,-0.00244140625,1.0458984375,1.220703125,-1.64794921875,-0.54931640625,31.380584716796875,54.6597785949707,9.577350616455078,1.8786567449569702,0.0,0,False
4035,0.0,-0.00341796875,1.04443359375,1.0986328125,-1.64794921875,-0.640869140625,31.380584716796875,54.6597785949707,9.577350616455078,1.8786567449569702,0.0,0,False
4045,0.001953125,-0.00390625,1.04931640625,1.15966796875,-1.77001953125,-0.54931640625,31.380584716796875,54.6597785949707,9.577350616455078,1.8786567449569702,0.0,0,False
4055,0.00244140625,-0.001953125,1.04736328125,1.129150390625,-1.739501953125,-0.6103515625,31.380584716796875,54.6597785949707,9.577350616455078,1.4928847551345825,0.0,0,False
4084,0.00244140625,-0.00439453125,1.04736328125,1.251220703125,-1.708984375,-0.54931640625,31.380584716796875,54.6597785949707,9.577350616455078,1.4928847551345825,0.0,0,False
4094,0.001953125,-0.001953125,1.0478515625,1.15966796875,-1.556396484375,-0.67138671875,30.851696014404297,55.19218063354492,10.43247127532959,2.0266242027282715,0.0,0,False
4104,0.00244140625,-0.00439453125,1.0478515625,1.220703125,-1.800537109375,-0.54931640625,30.851696014404297,55.19218063354492,10.43247127532959,2.0266242027282715,0.0,0,False
4114,0.001953125,-0.00439453125,1.04736328125,1.15966796875,-1.495361328125,-0.518798828125,30.851696014404297,55.19218063354492,10.43247127532959,2.0266242027282715,0.0,0,False
4124,0.0,-0.00439453125,1.046875,1.15966796875,-1.800537109375,-0.6103515625,30.851696014404297,55.19218063354492,10.43247127532959,1.7280471324920654,0.0,0,False
4134,0.0009765625,-0.0048828125,1.0439453125,1.068115234375,-1.52587890625,-0.457763671875,30.851696014404297,55.19218063354492,10.43247127532959,1.7280471324920654,0.0,0,False
4144,0.0009765625,-0.00341796875,1.04443359375,1.190185546875,-1.77001953125,-0.579833984375,30.851696014404297,55.19218063354492,10.43247127532959,1.7280471324920654,0.0,0,False
4154,0.0009765625,-0.0048828125,1.0478515625,1.068115234375,-1.495361328125,-0.640869140625,30.851696014404297,55.19218063354492,10.43247127532959,1.7280471324920654,0.0,0,False
4164,0.00146484375,-0.00341796875,1.0458984375,1.251220703125,-1.64794921875,-0.67138671875,30.851696014404297,55.19218063354492,10.43247127532959,1.6989821195602417,0.0,0,False
4200,0.00048828125,-0.0048828125,1.0478515625,1.15966796875,-1.495361328125,-0.640869140625,30.851696014404297,55.19218063354492,10.43247127532959,1.3713401556015015,0.0,0,False
4210,0.0029296875,-0.0029296875,1.05029296875,1.129150390625,-1.678466796875,-0.701904296875,31.027992248535156,55.36964416503906,7.525061130523682,1.3713401556015015,0.0,0,False
4220,0.00048828125,-0.00341796875,1.04931640625,1.0986328125,-1.556396484375,-0.6103515625,31.027992248535156,55.36964416503906,7.525061130523682,1.3713401556015015,0.0,0,False
4230,0.00146484375,-0.00341796875,1.0498046875,1.15966796875,-1.77001953125,-0.6103515625,31.027992248535156,55.36964416503906,7.525061130523682,1.3977628946304321,0.0,0,False
4240,0.0009765625,-0.00341796875,1.04296875,1.0986328125,-1.64794921875,-0.6103515625,31.027992248535156,55.36964416503906,7.525061130523682,1.3977628946304321,0.0,0,False
4250,0.00341796875,-0.00341796875,1.0478515625,1.220703125,-1.89208984375,-0.6103515625,31.027992248535156,55.36964416503906,7.525061130523682,1.3977628946304321,0.0,0,False
4260,0.00244140625,-0.00439453125,1.04833984375,1.03759765625,-1.617431640625,-0.6103515625,31.027992248535156,55.36964416503906,7.525061130523682,1.3977628946304321,0.0,0,False
4270,0.00244140625,-0.0029296875,1.04931640625,1.190185546875,-1.708984375,-0.579833984375,31.027992248535156,55.36964416503906,7.525061130523682,1.7993885278701782,0.0,0,False
4280,0.00048828125,-0.005859375,1.04833984375,1.068115234375,-1.556396484375,-0.54931640625,31.027992248535156,55.36964416503906,7.525061130523682,1.7993885278701782,0.0,0,False
4337,0.00341796875,-0.00439453125,1.04931640625,1.0986328125,-1.5869140625,-0.579833984375,31.733173370361328,55.36964416503906,9.577350616455078,1.4558929204940796,0.0,0,False
4347,0.001953125,-0.00390625,1.05126953125,1.190185546875,-1.800537109375,-0.518798828125,31.733173370361328,55.36964416503906,9.577350616455078,1.4558929204940796,0.0,0,False
4357,0.001953125,-0.0029296875,1.0478515625,1.129150390625,-1.64794921875,-0.518798828125,31.733173370361328,55.36964416503906,9.577350616455078,1.4558929204940796,0.0,0,False
4367,0.001953125,-0.00146484375,1.04833984375,1.129150390625,-1.77001953125,-0.579833984375,31.733173370361328,55.36964416503906,9.577350616455078,1.4558929204940796,0.0,0,False
4377,0.0029296875,-0.0029296875,1.04931640625,1.0986328125,-1.617431640625,-0.640869140625,31.733173370361328,55.36964416503906,9.577350616455078,1.5404456853866577,0.0,0,False
4387,0.0009765625,-0.0048828125,1.048828125,1.190185546875,-1.678466796875,-0.6103515625,31.733173370361328,55.36964416503906,9.577350616455078,1.5404456853866577,0.0,0,False
4397,0.0,-0.00244140625,1.048828125,1.0986328125,-1.678466796875,-0.67138671875,31.733173370361328,55.36964416503906,9.577350616455078,1.5404456853866577,0.0,0,False
4407,-0.00146484375,-0.00390625,1.046875,1.190185546875,-1.89208984375,-0.579833984375,31.733173370361328,55.36964416503906,9.577350616455078,1.5985757112503052,0.0,0,False
4417,0.00341796875,-0.00341796875,1.04736328125,1.068115234375,-1.64794921875,-0.640869140625,31.733173370361328,55.36964416503906,9.577350616455078,1.5985757112503052,0.0,0,False
4427,0.00244140625,-0.00244140625,1.04638671875,1.190185546875,-1.89208984375,-0.640869140625,31.733173370361328,55.36964416503906,9.577350616455078,1.5985757112503052,0.0,0,False
4438,0.0,-0.005859375,1.04345703125,1.0986328125,-1.556396484375,-0.579833984375,31.733173370361328,55.36964416503906,9.577350616455078,1.5985757112503052,0.0,0,False
4448,0.00244140625,-0.0029296875,1.04736328125,1.190185546875,-1.800537109375,-0.579833984375,31.733173370361328,55.36964416503906,9.577350616455078,1.74918532371521,0.0,0,False
4458,0.0009765625,-0.00341796875,1.04833984375,1.0986328125,-1.678466796875,-0.640869140625,30.851696014404297,54.83724594116211,9.748374938964844,1.74918532371521,0.0,0,False
4468,0.00341796875,-0.001953125,1.05078125,1.251220703125,-1.800537109375,-0.6103515625,30.851696014404297,54.83724594116211,9.748374938964844,1.74918532371521,0.0,0,False
4478,0.00048828125,-0.00341796875,1.04931640625,1.251220703125,-1.617431640625,-0.579833984375,30.851696014404297,54.83724594116211,9.748374938964844,1.5272343158721924,0.0,0,False
4488,0.0029296875,-0.0029296875,1.05078125,1.190185546875,-1.678466796875,-0.48828125,30.851696014404297,54.83724594116211,9.748374938964844,1.5272343158721924,0.0,0,False
4498,0.00048828125,-0.00341796875,1.04931640625,1.15966796875,-1.64794921875,-0.6103515625,30.851696014404297,54.83724594116211,9.748374938964844,1.5272343158721924,0.0,0,False
4508,0.00341796875,-0.00341796875,1.05078125,1.15966796875,-1.678466796875,-0.6103515625,30.851696014404297,54.83724594116211,9.748374938964844,1.5272343158721924,0.0,0,False
4518,0.0029296875,-0.00390625,1.0439453125,1.129150390625,-1.52587890625,-0.640869140625,30.851696014404297,54.83724594116211,9.748374938964844,1.4083319902420044,0.0,0,False
4528,0.00244140625,-0.00244140625,1.04638671875,1.129150390625,-1.739501953125,-0.6103515625,30.851696014404297,54.83724594116211,9.748374938964844,1.4083319902420044,0.0,0,False
4538,0.00048828125,-0.00244140625,1.04833984375,1.129150390625,-1.739501953125,-0.579833984375,30.851696014404297,54.83724594116211,9.748374938964844,1.4083319902420044,0.0,0,False
4548,0.0029296875,-0.00341796875,1.0478515625,1.129150390625,-1.77001953125,-0.6103515625,30.851696014404297,54.83724594116211,9.748374938964844,1.2418687343597412,0.0,0,False
4558,0.00341796875,-0.00439453125,1.0478515625,1.190185546875,-1.617431640625,-0.6103515625,30.851696014404297,54.83724594116211,9.748374938964844,1.2418687343597412,0.0,0,False
4568,0.00439453125,-0.00341796875,1.0458984375,1.15966796875,-1.77001953125,-0.6103515625,30.851696014404297,54.83724594116211,9.748374938964844,1.2418687343597412,0.0,0,False
4578,0.00146484375,-0.001953125,1.04833984375,1.0986328125,-1.64794921875,-0.6103515625,31.5568790435791,54.127376556396484,8.722229957580566,1.2418687343597412,0.0,0,False
4588,0.001953125,-0.001953125,1.0498046875,1.03759765625,-1.678466796875,-0.6103515625,31.5568790435791,54.127376556396484,8.722229957580566,1.4981693029403687,0.0,0,False
4598,0.0029296875,-0.00146484375,1.04833984375,1.129150390625,-1.52587890625,-0.518798828125,31.5568790435791,54.127376556396484,8.722229957580566,1.4981693029403687,0.0,0,False
4608,0.001953125,-0.005859375,1.04638671875,1.0986328125,-1.64794921875,-0.579833984375,31.5568790435791,54.127376556396484,8.722229957580566,1.4981693029403687,0.0,0,False
4618,0.00244140625,-0.0029296875,1.046875,1.15966796875,-1.678466796875,-0.579833984375,31.5568790435791,54.127376556396484,8.722229957580566,1.429470181465149,0.0,0,False
4628,0.00146484375,-0.00341796875,1.0458984375,1.0986328125,-1.5869140625,-0.6103515625,31.5568790435791,54.127376556396484,8.722229957580566,1.429470181465149,0.0,0,False
4638,0.001953125,-0.00244140625,1.0478515625,1.15966796875,-1.77001953125,-0.54931640625,31.5568790435791,54.127376556396484,8.722229957580566,1.429470181465149,0.0,0,False
4648,0.00244140625,-0.00146484375,1.05029296875,1.129150390625,-1.708984375,-0.579833984375,31.5568790435791,54.127376556396484,8.722229957580566,1.429470181465149,0.0,0,False
4658,0.0,-0.00439453125,1.0478515625,1.0986328125,-1.77001953125,-0.54931640625,31.5568790435791,54.127376556396484,8.722229957580566,1.514022946357727,0.0,0,False
4668,0.00146484375,-0.00244140625,1.04736328125,1.129150390625,-1.617431640625,-0.6103515625,31.5568790435791,54.127376556396484,8.722229957580566,1.514022946357727,0.0,0,False
4678,0.0009765625,-0.00439453125,1.04833984375,1.068115234375,-1.739501953125,-0.6103515625,31.5568790435791,54.127376556396484,8.722229957580566,1.514022946357727,0.0,0,False
4688,0.001953125,-0.00341796875,1.0478515625,1.15966796875,-1.678466796875,-0.54931640625,31.5568790435791,54.127376556396484,8.722229957580566,1.4083319902420044,0.0,0,False
4716,0.001953125,-0.0029296875,1.05078125,1.190185546875,-1.77001953125,-0.640869140625,31.380584716796875,54.6597785949707,8.5512056350708,1.4083319902420044,0.0,0,False
4726,0.001953125,-0.001953125,1.04638671875,1.0986328125,-1.64794921875,-0.640869140625,31.380584716796875,54.6597785949707,8.5512056350708,1.6778439283370972,0.0,0,False
4736,-0.00048828125,-0.00341796875,1.04833984375,1.190185546875,-1.708984375,-0.640869140625,31.380584716796875,54.6597785949707,8.5512056350708,1.6778439283370972,0.0,0,False
4746,0.00244140625,-0.0048828125,1.04931640625,1.129150390625,-1.5869140625,-0.579833984375,31.380584716796875,54.6597785949707,8.5512056350708,1.6778439283370972,0.0,0,False
4756,0.00244140625,-0.00390625,1.046875,1.15966796875,-1.64794921875,-0.640869140625,31.380584716796875,54.6597785949707,8.5512056350708,1.514022946357727,0.0,0,False
4766,0.001953125,-0.00341796875,1.0458984375,1.0986328125,-1.64794921875,-0.6103515625,31.380584716796875,54.6597785949707,8.5512056350708,1.514022946357727,0.0,0,False
4776,0.001953125,-0.0048828125,1.0458984375,1.190185546875,-1.89208984375,-0.579833984375,31.380584716796875,54.6597785949707,8.5512056350708,1.514022946357727,0.0,0,False
4786,-0.00048828125,-0.00341796875,1.04541015625,1.0986328125,-1.556396484375,-0.54931640625,31.380584716796875,54.6597785949707,8.5512056350708,1.514022946357727,0.0,0,False
4796,0.0029296875,-0.0029296875,1.0478515625,1.129150390625,-1.708984375,-0.6103515625,31.380584716796875,54.6597785949707,8.5512056350708,1.392478346824646,0.0,0,False
4808,0.00146484375,-0.0048828125,1.04638671875,1.220703125,-1.52587890625,-0.6103515625,31.380584716796875,54.6597785949707,8.5512056350708,1.392478346824646,0.0,0,False
4818,0.001953125,-0.0029296875,1.0478515625,1.190185546875,-1.8310546875,-0.6103515625,31.380584716796875,54.6597785949707,8.5512056350708,1.392478346824646,0.0,0,False
4828,0.001953125,-0.00390625,1.04541015625,1.220703125,-1.678466796875,-0.518798828125,32.08576583862305,54.6597785949707,8.893254280090332,1.630282998085022,0.0,0,False
4838,0.00341796875,-0.00390625,1.0498046875,1.190185546875,-1.800537109375,-0.54931640625,32.08576583862305,54.6597785949707,8.893254280090332,1.630282998085022,0.0,0,False
4848,0.0009765625,-0.00439453125,1.05029296875,1.068115234375,-1.617431640625,-0.640869140625,32.08576583862305,54.6597785949707,8.893254280090332,1.630282998085022,0.0,0,False
4858,0.0029296875,-0.00537109375,1.0478515625,1.251220703125,-1.77001953125,-0.579833984375,32.08576583862305,54.6597785949707,8.893254280090332,1.630282998085022,0.0,0,False
4868,0.001953125,-0.00244140625,1.046875,1.15966796875,-1.52587890625,-0.6103515625,32.08576583862305,54.6597785949707,8.893254280090332,1.630282998085022,0.0,0,False
4878,0.0029296875,-0.00439453125,1.04736328125,1.190185546875,-1.708984375,-0.54931640625,32.08576583862305,54.6597785949707,8.893254280090332,1.630282998085022,0.0,0,False
4888,0.00048828125,-0.00537109375,1.04833984375,1.129150390625,-1.52587890625,-0.6103515625,32.08576583862305,54.6597785949707,8.893254280090332,1.630282998085022,0.0,0,False
4930,0.0009765625,-0.00439453125,1.0458984375,1.03759765625,-1.678466796875,-0.67138671875,32.08576583862305,54.6597785949707,8.893254280090332,1.469104290008545,0.0,0,False
4940,0.0009765625,-0.0029296875,1.05126953125,1.15966796875,-1.708984375,-0.732421875,32.08576583862305,54.6597785949707,8.893254280090332,1.5562993288040161,0.0,0,False
4950,0.00048828125,-0.00341796875,1.04833984375,1.129150390625,-1.617431640625,-0.6103515625,31.380584716796875,56.07951354980469,9.235302925109863,1.5562993288040161,0.0,0,False
4960,0.00146484375,-0.00341796875,1.05029296875,1.15966796875,-1.739501953125,-0.67138671875,31.380584716796875,56.07951354980469,9.235302925109863,1.5562993288040161,0.0,0,False
